"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift"
"195","3",0.474144607116552,0.178256877391664,0.454897104519196,0.672957731994872,6.53110772043902,-3.43082505904865,2.87265065831157,0.970833333333333,-1.63416415971482,0.155116463719497,0.977543021904971,4.9542121618368,0.761211562847676,1.75256143822715,-0.316999141559091,0.134930394243424,1.24755421401666,0.654991055165945,0.104481466149015,0.558941880774391,0.0126833017662029,0.99658607028291,0.95651059567759,0.0409572021210925,1.13394269237258,-2.76396938244422,0.992843289788306,5.24588845545008e-08,-5.91209717035034,-2.98845206483804,0.641934983119184,0.84116519075697,1.6774159094528,38,0.679368637092343,44
"196","3",0.474144607116552,0.20460707778317,0.471213090316028,0.683639098568326,6.23811133554572,-2.9329167011532,2.96247944958716,0.970833333333333,-1.62003658404999,0.13072691830646,0.976862996633085,4.93423361447262,0.697866935820039,1.38484506390397,-0.343681472799711,0.15370123130858,1.23095571522631,0.548129664719755,0.127015859296586,0.563785846071392,0.0202585704321622,0.996510981483588,0.969717091938795,0.0364476448549522,1.11546292335031,-2.74008990284749,0.991336709413941,8.79171491832153e-08,-5.88804783289522,-3.00927396864672,0.591446116768403,0.628828188733326,1.75600921021835,39,0.809825088798003,45
"197","3",0.474144607116552,0.205205317741682,0.47657469233163,0.66074483915013,6.02993402611691,-3.05581665974631,2.93255652265856,0.972222222222222,-1.64411412677851,0.122596828644208,0.978065315384028,5.05413139257313,0.717554893803512,1.64298250686136,-0.385530584659642,0.184739628154362,1.24601856112874,0.652221242287621,0.172065252526785,0.559474119598204,0.0180509518824398,0.996633483201343,0.97066601486893,0.033134935573725,1.13634244558939,-2.567734401155,0.992768553512668,5.71268333089187e-08,-5.89791808579883,-3.18005699740882,0.613703914122665,0.896005697259647,1.64554325675099,37,0.708289737411069,44
"198","3",0.474144607116552,0.143547137412032,0.466764298449949,0.699407970797031,6.10299025925547,-3.79179646651532,2.92003553511527,0.970833333333333,-1.59542717972369,0.184859849418208,0.977680489170287,4.92263454351004,0.743239494715259,1.7145205569283,-0.358538007243498,0.164827730184305,1.26043229257683,0.663889130626499,0.139315550709811,0.562964995864338,0.0215443965631511,0.996581706923599,0.958602015244206,0.0381181658197967,1.11448970844074,-2.76882970930246,0.992501690653842,5.36518313709122e-08,-5.84576096312268,-3.05488885414476,0.637004017656723,0.749242961916651,1.78103215478783,39,0.615140876858113,44
"199","3",0.474144607116552,0.168265680390838,0.461511961250967,0.655532292256091,6.06023475641965,-3.61333755333899,2.85122457116329,0.970833333333333,-1.62766979370394,0.169931464242088,0.977405614946141,4.90143946852197,0.775202829350177,1.84657373326264,-0.329711943614955,0.172187096446292,1.25830026075529,0.714030526159625,0.117973838798767,0.561756249244162,0.0142060547166673,0.996581051953867,0.963662241676545,0.0372795205638799,1.10125393062024,-2.84845140982016,0.992751014053833,5.08439697871469e-08,-5.77668324823326,-3.17870809826214,0.678637100136145,1.0457669165318,1.68663151454354,38,0.693599964408541,44
"200","3",0.474144607116552,0.226940406585208,0.467886418660697,0.693699632126938,6.25649890467302,-3.03040087442344,2.94559032067027,0.966666666666667,-1.62966975725553,0.133622436908799,0.977076608878175,5.01955297540629,0.691779400296033,1.47546811971352,-0.368912000121927,0.165793001550183,1.2179482341421,0.565345787997574,0.154408014361111,0.559818875888689,0.0106649032436372,0.996582137411192,0.946407765055953,0.0394040156176603,1.13214963604217,-2.6662591694292,0.992019545644609,5.92314159779934e-08,-5.89932994821154,-3.0941135462382,0.585217268232579,0.590971495262299,1.67853757984145,38,0.683579529279342,44
"201","3",0.474144607116552,0.157012613011651,0.46217431121897,0.698335656159544,6.24126474602622,-3.04759366924391,2.93011938074327,0.969444444444444,-1.65912863191396,0.121255843602586,0.978070682273368,4.99499512336164,0.752824246853838,1.68370595670328,-0.314385050504813,0.126088410897516,1.26265005966737,0.674059905525173,0.111400130240338,0.561629666146228,0.0269323741920042,0.996597682948466,0.967287198804722,0.0347777418958251,1.15161175971363,-2.66181294672644,0.992284787978254,5.49911746152928e-08,-5.9767144747486,-3.01863966568658,0.656892591947088,0.972694824462593,1.74084551689196,38,0.710334538655606,44
"202","3",0.474144607116552,0.151664571534873,0.460107148957007,0.684125866560836,6.29129452447309,-3.5635511750866,2.89854812780868,0.976388888888889,-1.61018606240756,0.176786327228282,0.977981351797177,4.9083817140348,0.774346763251392,1.81669616536757,-0.288504488948608,0.11323966244349,1.27119630572797,0.666098149224317,0.08491917554553,0.561744731617511,0.0162183205728461,0.996585581185305,0.959970524114139,0.0362890045427566,1.10955264969638,-2.76762271061897,0.992598883970222,5.70334126118026e-08,-5.85161037948421,-3.02956096705593,0.661377059991298,0.864537444194103,1.65928726003283,38,0.661814404018155,44
"203","3",0.474144607116552,0.172243129335587,0.466849719353477,0.689722421601874,6.52737515432088,-3.18007031947076,2.89096477152618,0.976388888888889,-1.61927038175601,0.148931737958264,0.977932692361904,5.0111524983036,0.752967137542979,1.712841488211,-0.324084434846157,0.153676286576422,1.24520040294899,0.648031232800397,0.111823224899505,0.560566043858313,0.0224374842693944,0.996617414174204,0.98343906743495,0.0304008327911032,1.13496154418083,-2.65927752204324,0.992778149946864,5.56180805708992e-08,-5.90127215673324,-3.09026014370684,0.648452601434423,0.823318210120621,1.73870027334495,38,0.679063321214328,44
"204","3",0.474144607116552,0.22456656602615,0.469078526662795,0.704624788914674,6.28278626475526,-2.67193970017457,2.96370196397056,0.969444444444444,-1.625646864462,0.106960528982166,0.977797138781151,5.12250478551963,0.685613331551837,1.42283045427311,-0.373348194530283,0.16413601266136,1.21985556229377,0.561684603080725,0.154348879575587,0.561516484555885,0.0265117928830017,0.996631546445619,0.993338848081394,0.0270200262794592,1.1387991933876,-2.48684419804174,0.992028303806264,7.25448971346537e-08,-5.9018950082386,-3.23370807708428,0.596342482169988,0.763267345692277,1.71873743054404,38,0.701257474224191,45
"205","3",0.474144607116552,0.217244735890382,0.479034513581202,0.659282686797972,6.1314645028496,-3.87100092384034,2.89945440661873,0.969444444444444,-1.58834966823536,0.191187213003713,0.977345294418504,4.88667726859819,0.784692551879062,1.73615693887157,-0.26434896277311,0.125164269375462,1.26192467752768,0.692530663339559,0.075710282754589,0.56344064920241,0.0386281327650316,0.996569127496808,0.955568191772204,0.038852361535511,1.06321911966393,-2.88779241011525,0.99197313901718,5.72049796383618e-08,-5.64502827531298,-3.33110088965188,0.700520649944294,0.988710271517334,1.77595716538769,38,0.720822988207732,45
"206","3",0.474144607116552,0.180402512386498,0.466849719353477,0.674242608674627,5.89854701351101,-4.08456494365942,2.87202947218638,0.975,-1.61789312274057,0.197864157208195,0.977293074304809,4.78695232164587,0.795578307061847,1.85443037689215,-0.235724524842019,0.110299208033347,1.28273262728298,0.706656190714879,0.0613306949696422,0.564880602343246,0.016935943857626,0.996504307220622,0.943079727051627,0.0438951992432902,1.06152574845407,-2.98914300110965,0.992105906582695,5.40558194124267e-08,-5.66074126279012,-3.17180688753396,0.697918659798881,1.02252702707677,1.71832648466399,38,0.722864639281264,44
"207","3",0.474144607116552,0.163900830986486,0.468961424223353,0.661321675782276,6.22160158048054,-2.66577547016466,2.95663238865781,0.970833333333333,-1.63508812782958,0.106262179916231,0.977694719137314,5.05520417960462,0.703150326236285,1.4602235352005,-0.335692581962294,0.146304670418726,1.22953646320878,0.558009116427346,0.128996943742118,0.56252450162112,0.0347054039468989,0.996612439437415,0.996925870208599,0.025982776372498,1.14767814941625,-2.5477106440964,0.992113597704719,7.66737021123412e-08,-5.92900853758435,-3.07234917038653,0.600134322009882,0.730470761732506,1.71994536742793,38,0.730113414560167,45
"208","3",0.474144607116552,0.13822596318375,0.472526456502038,0.66963109804009,5.93909397178355,-4.52767811069567,2.8502355554386,0.973611111111111,-1.5772825842385,0.23736429073403,0.97750285020293,4.73218870683741,0.81500145495105,2.01816846620202,-0.202298931307287,0.0841003775254105,1.29624042217722,0.71587337198986,0.0466726808762764,0.563013766172113,0.0160643334008017,0.996507118627398,0.949827280286935,0.0423707175016655,1.05164935692903,-3.02494110417183,0.992866397573278,4.87679652900046e-08,-5.62523295961841,-3.02216494837817,0.697326322182281,0.969717802766608,1.69957913443367,38,0.69207301319695,44
"209","3",0.474144607116552,0.180555408148367,0.472516106071914,0.67579482966642,6.22918701304019,-2.56577782881106,2.96441743288951,0.972222222222222,-1.63035375848604,0.0984975758987472,0.977747199494369,5.07518315864421,0.670465254545751,1.39040005080247,-0.396117828364358,0.1772567646671,1.2234880596111,0.535084089667101,0.168965872546411,0.562079202094833,0.0380062487814694,0.9966169270955,0.996225593374078,0.0269657253104437,1.1603023607996,-2.48404582575202,0.991881997942716,8.67968538616389e-08,-6.03337017829188,-3.01721494200547,0.565196223404321,0.568233211790267,1.6990147189331,38,0.72652344256388,45
"210","3",0.474144607116552,0.195892532390623,0.464660108687185,0.678948813505,6.37053215341672,-1.7992854793996,3.00703459179971,0.968055555555556,-1.66086541636309,0.0454063721591499,0.977958600217601,5.26653596442217,0.653604235208574,1.25719061768408,-0.376442217143298,0.161038250455012,1.19579469285359,0.501783642645591,0.164039482853731,0.55903203654432,0.0775033541224193,0.996660793191262,0.994435868156075,0.026954899566014,1.21630800984775,-2.29960461460869,0.991826389477749,7.93565305401682e-08,-6.18028364064146,-3.03287213603254,0.560125480498002,0.601691279537049,1.71344288982067,38,0.67471362234282,45
"211","3",0.474144607116552,0.18921221351925,0.462679517201542,0.671460892683149,6.27641773490338,-3.20404975941314,2.92397286083267,0.972222222222222,-1.62915576725846,0.137742605560206,0.977813657628258,5.01721907052119,0.713484413040037,1.5903699293386,-0.399332477884218,0.192408751423462,1.24263728371628,0.626381639420298,0.164487835044723,0.561173561454405,0.0218326593627773,0.99660864133977,0.976051513791057,0.0349819756385921,1.14107327425888,-2.62559881315218,0.992549550212047,5.85427993785688e-08,-5.94873689336873,-3.01538066549784,0.612474565373874,0.711759000947537,1.68430659614588,38,0.688815707789985,44
"212","3",0.474144607116552,0.219881218873996,0.474846742825136,0.667710498141268,6.13950672558546,-3.82831624185877,2.93463787479149,0.972222222222222,-1.58486466429399,0.193285922255289,0.977568032833676,4.88828495319875,0.745460953552966,1.67824684050864,-0.311608805613854,0.155750461696901,1.26047738910936,0.62671086709441,0.103501860154137,0.563856065690415,0.0382753814175527,0.996569273661688,0.98407637549509,0.0330169848633193,1.09959073242631,-2.79633874512621,0.992089592645747,5.23505369947048e-08,-5.79701149028534,-3.09539603094998,0.641617510258394,0.828385049059639,1.69564541883547,38,0.692679713243089,44
"213","3",0.474144607116552,0.157153661567014,0.465598088164413,0.667710498141268,6.3521241242563,-3.59526127889466,2.89960425216997,0.973611111111111,-1.59288813843667,0.178753597702013,0.977906815070445,4.91000701766502,0.736617051307146,1.70502497940855,-0.338024649106636,0.149733559495674,1.26506983099204,0.621199919479001,0.121951905647516,0.561921052662478,0.0262941676138006,0.996585817552079,0.978196779836718,0.0319389437359518,1.11030735024007,-2.70896515099629,0.992532000676976,6.20245643436452e-08,-5.86423655870547,-2.99054280638148,0.614352732031429,0.716868891691838,1.68653222447314,38,0.691386331141465,44
"214","3",0.474144607116552,0.159934246653328,0.463974258802418,0.667710498141268,6.436206404845,-2.7644233750276,2.86825820570951,0.972222222222222,-1.63718452630668,0.122614628896031,0.978055863506685,5.06947067872183,0.751853576303438,1.72431957808441,-0.345837176088489,0.175374479734226,1.23922509259695,0.657962626660999,0.122601942929212,0.558986103050229,0.0136817454716625,0.996639982683594,0.980625731554705,0.0313296632322667,1.14478357513439,-2.58885372928009,0.993002698645392,5.93418096479371e-08,-5.92846296558756,-3.13740360412777,0.648277265787024,0.902304457064907,1.75000285489243,38,0.701345909306402,44
"215","3",0.474144607116552,0.162085913466264,0.461241663236438,0.696094969191296,6.02086255914463,-3.07998008282946,2.96189471147064,0.973611111111111,-1.6429163934942,0.129254957126597,0.977487575395166,4.95037228522441,0.731975047463579,1.58483446861368,-0.326942121517699,0.144815186316757,1.25209215757069,0.625094033467678,0.116160672302346,0.564401021609664,0.0121767847349514,0.996580476096064,0.973436772917915,0.0324209965549716,1.10866836663137,-2.71861792243915,0.991741792330732,7.55791134100502e-08,-5.81789505522114,-3.21710455973124,0.638518620657597,0.848766288412277,1.82106384150783,39,0.748864885960854,44
"216","3",0.474144607116552,0.174692270293184,0.467537365613591,0.667660957830488,6.22990183431398,-2.80617467406261,2.89991500219688,0.972222222222222,-1.65368167854292,0.116035706645587,0.977555335491927,5.03103137733358,0.760777541867106,1.64976267537905,-0.295913837673423,0.117405708275923,1.23631639549999,0.655627506620339,0.094484473948583,0.561260232095146,0.0127270909713858,0.996606441419239,0.970899684862122,0.03415890363425,1.13600449615754,-2.69646561035699,0.992327904982778,6.37555472658705e-08,-5.88708376009637,-3.17774591308909,0.666501097968386,0.904924604536884,1.74008381511217,38,0.714944488440809,44
"217","2",0.474144607116552,0.183701294655224,0.469317445539406,0.657777699944278,6.49439561637181,-3.91601132077969,2.8992379490766,0.973611111111111,-1.60943148626147,0.186020960433353,0.977576357367978,4.87277001201102,0.75308373493876,1.74044048132585,-0.355092155494763,0.181798623734545,1.2707788383118,0.680103600251416,0.133687313014963,0.562355015726841,0.030301465088855,0.996570426722712,0.960014479643395,0.0430379082508396,1.1099304149863,-2.82885985616871,0.992315066716472,4.7978384909855e-08,-5.84101864401662,-3.04414528705346,0.650286157513529,0.821062452401844,1.7910641781296,38,0.693231228737532,44
"218","3",0.474144607116552,0.13529350115774,0.461382040967841,0.686874687703944,6.12498918001669,-4.17137206220324,2.85265077844635,0.969444444444444,-1.61877031570767,0.203814094642927,0.977790667563015,4.78629636514068,0.815337199643836,2.07615836800026,-0.236348296601605,0.11250754521569,1.29838797854405,0.761761596023669,0.0709613869450755,0.562666113387445,0.01084498695202,0.996565100521592,0.954979249137206,0.0377486601866586,1.08216504401751,-2.95219509102812,0.993030627193008,4.39092442361609e-08,-5.71231689358483,-3.04328210468046,0.714607796313956,1.30061661733275,1.87227194948745,40,0.687905922629829,44
"219","3",0.474144607116552,0.166571311309475,0.471290516471635,0.704624788914674,6.23739042629261,-2.89476252223551,2.94960987378376,0.970833333333333,-1.64422948523808,0.116379213669996,0.977795184261958,5.01863725647287,0.705697106667166,1.53231365058349,-0.362018785764479,0.149352675329265,1.24196292733975,0.595398742451562,0.149657343706625,0.562486409841921,0.014825817113107,0.996605206576331,0.983224789305603,0.0277265718723853,1.14151661832804,-2.5930948944273,0.992177604994393,7.41884307024878e-08,-5.9561559587588,-3.06491446343985,0.600848885370615,0.720751522818015,1.73517699099318,40,0.698574096280278,44
"220","3",0.474144607116552,0.177407276159721,0.470873239066458,0.669955905829455,6.08225232335674,-3.64172287623959,2.89195348526641,0.973611111111111,-1.6104358504036,0.181566543549965,0.977057548552654,4.82699303081047,0.778057842992241,1.73578823680913,-0.271346725976131,0.124300130078673,1.26144038489534,0.669568397771255,0.0742410222627454,0.564543074084566,0.0225948525453025,0.996508186889482,0.96646609157017,0.0386700163418736,1.08392641367821,-2.93857729081047,0.992006182851073,6.1582107151463e-08,-5.7601015122146,-3.10635197733481,0.682297271014968,0.851543240197728,1.71930694588087,38,0.699448886060298,45
"221","3",0.474144607116552,0.136599500769049,0.464278678791769,0.710893535162596,5.91647896684322,-4.39908243147972,2.83128124421058,0.972222222222222,-1.59860214362128,0.222924185844649,0.977658740195978,4.79362651860986,0.815414297795823,2.11188729925516,-0.241369085797116,0.124537634895291,1.28886740408007,0.744974801035822,0.0714471116353991,0.560985290483038,0.00853781532061257,0.996566931969058,0.944415769709104,0.0415522397514199,1.07228094082729,-2.96995089558743,0.993230896983372,4.2456048311702e-08,-5.70894284971194,-3.09108019016835,0.706130844511125,1.23489949841129,1.7971263798947,39,0.648630074877469,44
"222","3",0.474144607116552,0.152017731642582,0.466453336993962,0.664936187420563,6.05116264806546,-3.26984156464289,2.96487953865623,0.972222222222222,-1.63258628964221,0.137737040506295,0.977797298972561,4.97116502639516,0.703522295327053,1.56127571876585,-0.375058420044746,0.161423745374396,1.25370449028727,0.607553024760392,0.154457430396049,0.563207057996536,0.0115129888047544,0.996589410857342,0.971733266348208,0.0309800361547248,1.1206485775572,-2.63867321768564,0.992069592138131,7.07642990650998e-08,-5.87560966513787,-3.09800084396527,0.594673880293966,0.750437031635699,1.68399702986296,38,0.696871423842759,44
"223","3",0.474144607116552,0.217072022332483,0.472438280479585,0.653833754960425,6.376818060346,-3.89912818647195,2.87120699539554,0.972222222222222,-1.57178418840799,0.201095084496948,0.977792406091641,4.83869703019903,0.781061346053182,1.77465992478181,-0.23286543699159,0.0841595706950256,1.27831316353003,0.650395400369898,0.0580905577659967,0.561524274155297,0.0257800240587519,0.996569505562356,0.962075648144624,0.0399264410821338,1.08279279908729,-2.83084259817367,0.992490712536759,5.62951489496852e-08,-5.75409115209324,-2.95092677155859,0.655489634154027,0.737155688043052,1.77364881761919,38,0.740013477873046,45
"224","3",0.474144607116552,0.167589617936978,0.478255817528847,0.696268196324279,6.21439296145124,-2.69616302298019,2.92233766589339,0.973611111111111,-1.65810692027201,0.107792352848996,0.977650200128688,5.06981073420154,0.720333196018156,1.57988922312588,-0.386979393245732,0.187931510658013,1.22672649337356,0.618370236665531,0.151944724643552,0.559003031968658,0.0216003839505027,0.996609323543295,0.968005186465074,0.0370527041767414,1.1844978757561,-2.61134500172296,0.992617763183514,5.58855093481405e-08,-6.0921961161011,-2.90030189362611,0.615273245912805,0.764546006815483,1.67779655131425,39,0.668123699432909,44
"225","3",0.474144607116552,0.205032070024783,0.472151432040665,0.678190166730778,6.21185045412792,-2.74091911986521,2.92606767383377,0.973611111111111,-1.6196643618491,0.126826395354954,0.977724378189426,5.07879980881026,0.710365575305615,1.51137548446434,-0.350835254927528,0.154007549400269,1.22303255790432,0.573016528547799,0.131315435809219,0.558726575863863,0.0194842782862581,0.996617079758476,0.96013132629346,0.0361435683110902,1.1455137581866,-2.56718863631538,0.992357917272291,6.25208390101982e-08,-5.95115546163446,-3.04806877761415,0.593367934361366,0.607470510646179,1.72806163180277,38,0.668603853181544,44
"226","3",0.474144607116552,0.190553981403562,0.472245356214645,0.696278582868416,6.67114348793215,-1.84703628929666,3.0443130663089,0.972222222222222,-1.64690391771737,0.0569827800326747,0.977440827330446,5.20974870451945,0.618894320752942,1.14667884705041,-0.398765445885715,0.220795966045028,1.19058317038257,0.456006622271635,0.181156262863978,0.562238555620241,0.0566241695798342,0.996626914808278,0.992165422590289,0.025759118166371,1.17589598916276,-2.34407157255177,0.991208237819849,9.62032171423365e-08,-6.01428668689441,-3.1045153755554,0.530213850913235,0.558469488335886,1.64772475215499,38,0.739767166363572,45
"227","3",0.474144607116552,0.144076564889303,0.473218284676263,0.666390934501948,6.07128815585029,-3.74136773680445,2.88587011408273,0.969444444444444,-1.6153472990283,0.184136330829937,0.977490784509437,4.83656346661184,0.780634311214429,1.85175922481888,-0.267582802342712,0.106201024937739,1.27071032538577,0.671120183120256,0.0753602789722824,0.562612535276132,0.0157944558921481,0.996563773514295,0.973927852179462,0.0333744281433533,1.10676050841281,-2.87630808968756,0.992554663820921,5.6936840133977e-08,-5.84141691602359,-3.01410966256797,0.665401784688873,0.950241011542298,1.74903921505213,38,0.692691575798644,44
"228","3",0.474144607116552,0.168236678066249,0.46429718469239,0.677544215716697,6.14299957516168,-4.22546374768843,2.88390443795809,0.976388888888889,-1.57616847777963,0.220347759216743,0.977524442432718,4.83988228140509,0.786794055797923,1.85463139183895,-0.249787891576327,0.118631373814966,1.27355207792485,0.682992173794112,0.0672175375493434,0.564766221761735,0.0231296728678329,0.996570362902212,0.961628877325291,0.0377621918365615,1.05907415560245,-2.89896312298926,0.992455999840673,5.14565811193441e-08,-5.5985978699749,-3.24690945757127,0.685617085717997,0.969852371017207,1.68685752802223,37,0.677543264847378,44
"229","3",0.474144607116552,0.180654528930983,0.473822579024359,0.673208820657131,6.23187156693301,-2.90815198973006,2.93424872775902,0.975,-1.64324261001258,0.117570925870897,0.977948701739071,5.04180431308911,0.716456296681739,1.61974294463128,-0.377458242824863,0.201060783884153,1.24446788092078,0.619947868095978,0.154070993677004,0.561359729440418,0.0278599627097361,0.996619018319515,0.971772502006638,0.0313555375466797,1.14206257138809,-2.581573750886,0.992466167376219,6.43290577320269e-08,-5.94399718359093,-3.11736666256158,0.62356093437229,0.946109872140142,1.71541602733588,38,0.731237007970152,44
"230","3",0.474144607116552,0.183177416892613,0.469293240284799,0.644429859795953,5.90474551581182,-3.86678386352378,2.86983626106823,0.973611111111111,-1.59350028657206,0.18385479342428,0.977756560714991,4.87552021183099,0.74762490053427,1.8080182389412,-0.356254955448259,0.171060170243579,1.26809092369591,0.654622044466913,0.139630700307115,0.561942221792238,0.0131636179029117,0.996583196688825,0.984750795515647,0.0299349288602959,1.11553873898025,-2.76586872818894,0.992938703009905,5.57265396484541e-08,-5.89042128779487,-2.97110118810154,0.633233936831542,0.832729178750095,1.80240437145473,40,0.718364728239991,44
"231","3",0.474144607116552,0.17977303016432,0.463956866095145,0.694741531028464,6.52055470485372,-3.56814086345812,2.896627990118,0.969444444444444,-1.61364692804554,0.149114642788307,0.978219420442728,5.02998189334126,0.756832350637252,1.73042711057197,-0.313456008887018,0.123593665827697,1.2509401696295,0.641654221951106,0.111098313577983,0.558725898308281,0.0315270919347072,0.996630724931609,0.973354618645343,0.038325187531106,1.15065840050379,-2.60621131655866,0.993063479006013,4.82330225793433e-08,-5.97840974052755,-2.97088962115916,0.63989020515922,0.723641283845177,1.67665035121818,38,0.686098718343046,44
"232","3",0.474144607116552,0.227820403117131,0.474950743772143,0.709665576783385,6.56744961759328,-1.70917252520855,2.97282427129082,0.970833333333333,-1.63595957461639,0.066298190116904,0.977671722717012,5.18593399852735,0.639260494671392,1.24139127843971,-0.41396997004735,0.216432310543888,1.19976490509635,0.503300707534211,0.194563201845767,0.560697582269694,0.0362685754680301,0.996640999445732,1.00892046222612,0.0225757076991436,1.19382402935418,-2.36240937949128,0.991953583787443,8.90494183521342e-08,-6.12321191321197,-3.04593930204614,0.549012205185329,0.545741349282898,1.8355206379976,39,0.760582709654067,45
"233","3",0.474144607116552,0.174188288606225,0.466392632851757,0.681243761503968,6.53523481662878,-3.08032685329427,2.94082233969724,0.968055555555556,-1.63755729406768,0.130633972298174,0.97781400594016,5.02514252252151,0.735338073424402,1.64670164731166,-0.296377562713141,0.136788626926637,1.24070683297339,0.589260426629341,0.0957598209118486,0.561148692231529,0.0316391469333048,0.996606123814525,0.958055325308154,0.0348612831041218,1.12805503674868,-2.6255552599244,0.992131978727506,6.4884388005662e-08,-5.87433691759521,-3.15248671258464,0.625715434489683,0.963122482049761,1.82088593772426,39,0.697131092295668,44
"234","3",0.474144607116552,0.164920596392813,0.473909495684761,0.679888704026445,6.10353107262539,-3.44432361093628,2.98687557148586,0.972222222222222,-1.58987689706029,0.155551751743982,0.977319646941958,5.00519459213876,0.666503714268538,1.42182786104585,-0.397732616038752,0.201669764181307,1.22748668011197,0.546706517301955,0.179970771633046,0.56306112478971,0.040920450686671,0.996583758615318,0.972765877279078,0.0301577335109825,1.12083892687633,-2.60191453054935,0.991842220419466,7.37230815576313e-08,-5.85066406792509,-3.11089359261474,0.554999039774496,0.573907654672616,1.6993130987362,38,0.648174693183035,44
"235","3",0.474144607116552,0.19927608187297,0.471984039655932,0.630360823523636,6.42987044921864,-2.82409299827175,2.97380270924506,0.973611111111111,-1.61809903425394,0.141464414480685,0.977357578429039,4.99130851791403,0.706098206343162,1.44908212302633,-0.345724423166712,0.173980453588126,1.23289888813129,0.566126651461162,0.123906952895073,0.563805144918746,0.0199363088011999,0.996580883207438,0.981728106161236,0.0309404287819411,1.11287472109806,-2.66829371746349,0.991660098622535,6.9911708014781e-08,-5.82308452674672,-3.17871878165107,0.610477004012758,0.693405854211275,1.73575979958535,38,0.743003860892147,44
"236","3",0.474144607116552,0.172615470802138,0.469986262122048,0.682563325143287,6.22105608156194,-2.67243787738506,2.98959946872031,0.969444444444444,-1.64463667476751,0.105402602551477,0.97774451479303,5.04518239996107,0.7005550841329,1.45848034195355,-0.358346127546821,0.151111408627952,1.23541899163225,0.573172946320038,0.133060406803516,0.563491845598801,0.0223531983130896,0.996605746006411,0.98444952691111,0.0286545161129994,1.14407983172393,-2.56629152283763,0.991795286457777,7.74420759363205e-08,-5.94480991370492,-3.10978967382159,0.600414997772545,0.718975910765567,1.75566773150807,38,0.733019787706609,44
"237","3",0.474144607116552,0.176493429502208,0.463058593244727,0.66963109804009,5.99021684292101,-4.39419736760887,2.82804899440994,0.977777777777778,-1.58723878142321,0.214305340057684,0.977878838762291,4.8460972904235,0.801398700333925,2.00713354941509,-0.285886920936959,0.134679939086852,1.28329971945076,0.735367702126343,0.0879405065603786,0.561433683903448,0.0132783478007244,0.996584003603324,0.963640245454397,0.0385885933108078,1.08901010328298,-2.86972263157125,0.993188880790355,4.10319681896316e-08,-5.75916442320828,-3.07305228508043,0.684645153855226,0.956098234505105,1.73665367754881,38,0.659049291688232,44
"238","3",0.474144607116552,0.162667456854991,0.460171182459287,0.683383139553662,6.22673992396581,-3.03601723337193,2.9224169270317,0.973611111111111,-1.63111980270694,0.138002935944686,0.977927707631223,4.99123988806777,0.752953693122888,1.68856093938972,-0.300758784753942,0.120147107860047,1.25137375479542,0.636468225762111,0.09840126322109,0.560752079515651,0.0191874357314266,0.996605208722325,0.965363901375265,0.0352019712278785,1.12867961398623,-2.66771794659777,0.992577911735233,5.99339802220924e-08,-5.90240052394751,-3.03513818541127,0.637885319536494,0.789006528033871,1.75449528106477,38,0.715046731231061,44
"239","3",0.474144607116552,0.187352832047023,0.461676928678161,0.692066909911621,6.38090526004572,-3.92001405500755,2.89672120204885,0.973611111111111,-1.58826345710646,0.19490762226828,0.978080269130564,4.91051929084398,0.758263257553667,1.84787680926439,-0.346987174073276,0.155170155878612,1.27371390256689,0.6919247232668,0.138730527713038,0.56007278571114,0.0124236451141538,0.996593493731897,0.96016688470003,0.0366970826177968,1.09987802324793,-2.75037587414441,0.993109416284758,4.94298099295173e-08,-5.82609228637908,-3.02058045425244,0.64206298763889,0.853544245619725,1.68659063935682,39,0.660704420077506,44
"240","3",0.474144607116552,0.152705946405174,0.465323502560323,0.666390934501948,6.29938942573586,-3.54437054571074,2.87917951838616,0.970833333333333,-1.62317037962805,0.174766003884119,0.977414248604902,4.89331527477745,0.769430256153913,1.79840561620794,-0.320528438251125,0.14519918440364,1.25886219775677,0.700786805728302,0.120779307223594,0.561648566609512,0.0108843324037591,0.996573899694933,0.952667673884485,0.040266679168182,1.09115418423693,-2.85809056962143,0.992749918849582,5.27487119487393e-08,-5.72572886647342,-3.1057327217994,0.665582591072546,0.951291604208813,1.68769470237305,38,0.696162906292107,44
"241","3",0.474144607116552,0.153601771189209,0.457559033601897,0.658449891151163,5.73082650554522,-4.61189889845511,2.85335525665976,0.973611111111111,-1.60812271467803,0.220229420338116,0.977573613058589,4.76619738949953,0.780972347353403,1.99028868739077,-0.338987648616617,0.174549837848658,1.29613120579402,0.747118352219171,0.136542926934768,0.562504459922548,0.0123173493438181,0.996510732414773,0.938676422114566,0.0442565019485278,1.06812856077957,-2.97723545395978,0.992783168225924,4.00791256606598e-08,-5.70318099176014,-3.09286871711455,0.677778136431574,1.2156883308794,1.76322036990136,38,0.686682233021847,44
