"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift"
"280","0",0.474144607116552,0.328081508655696,0.56059848277617,0.77656119984881,6.00252204040963,-4.54138329389595,2.86349167030262,0.955555555555556,-1.54709927769235,0.203785288623968,0.979059266059501,4.59096677009669,0.82480877271104,1.80735744126494,-0.0903523950032857,0.0475065505181075,1.41769384724651,0.716244657557654,0.0155457507863128,0.568288851328161,0.101175960875045,0.996418568913135,0.928059786587446,0.0430198310780319,1.02179930004812,-3.51189693817396,0.990808738828051,4.34467399756962e-08,-5.48291763355903,-3.09984417384285,0.733939332570349,0.965437548917531,1.68175403490661,37,0.586070165503641,35
"281","1",0.474144607116552,0.378655136450623,0.576901952691079,0.744685790160826,6.24525681630724,-3.4527001714195,2.86320568519993,0.972222222222222,-1.40786415372013,0.12374407740058,0.980531599050201,4.83912463224171,0.83799533701826,1.76474466484706,0.099325874622397,0.220943150855481,1.49940784376954,0.802496318958836,0.0320805229542403,0.570923104322755,0.142188787872677,0.996380471884432,0.866559486221482,0.0544918248737589,1.02734370058566,-3.75733139506659,0.988297364928981,5.84312976779468e-08,-5.33811232942248,-3.61227080767614,0.79361263083666,1.85672349710648,1.57515727892887,38,0.392033784757167,45
"282","1",0.474144607116552,0.350199568890296,0.609581319683822,0.771639334272308,5.38754293888985,-6.97803086537483,3.02188266370377,0.954166666666667,-1.41869081035795,0.32113696294606,0.971651842787663,3.66242006764743,0.821183906402976,1.54416204329205,0.0577254489001338,0.0760190239455164,1.44616220106124,0.768841860535626,0.0377429716395228,0.591467917660483,0.019821971310745,0.995882130934384,0.841547065047559,0.0777265912340326,0.82199655899705,-5.59629161660554,0.983826535918276,5.87279647250537e-08,-4.75166760760278,-2.9090268972662,0.739483537919154,0.975781884178253,1.67490342453834,37,0.625345088929521,25
"283","1",0.474144607116552,0.315884023161618,0.610833409568523,0.794561079716611,5.45189731215777,-7.15924435686831,3.1404792179296,0.95,-1.39191134491848,0.316138410713524,0.968240058930413,3.46905052007457,0.767541091657573,1.38828878518928,-0.141793003638577,0.0890737974125175,1.38907091618258,0.622958494132677,0.0225323499293441,0.59918772312491,0.0152537823435202,0.995702116483236,0.818054501630576,0.0852935028559241,0.782932590674357,-6.32481893002833,0.981713749156257,1.03424541558937e-07,-4.62882629331464,-2.46662552885307,0.700702962580742,0.867074669472655,1.68032680667866,23,0.656528894069843,26
"284","0",0.474144607116552,0.264316103067453,0.547580067973381,0.740676303682103,5.89135746942487,-6.14373276066511,2.67531601381557,0.9625,-1.51525370674085,0.320447724962722,0.979245577838138,4.38884542751326,0.908969854003372,2.32564782172661,0.211490647449757,0.170399620047034,1.48081266314185,1.0028324308478,0.105441639163848,0.566122476151539,0.0344178256893674,0.996337990830733,0.910861965468304,0.0611908076049638,0.982849486121266,-4.12648169620975,0.992121427853972,2.34891839201168e-08,-5.39525050170436,-2.547861239875,0.81136311344237,1.17666157505894,1.7182537670005,38,0.533667926085093,34
"285","0",0.474144607116552,0.283921976489157,0.540165352534812,0.749889076516431,5.99794048176883,-4.62682894586428,2.83101295443811,0.959722222222222,-1.53642738880515,0.227648969916341,0.979790872709902,4.85723038866666,0.8593741357096,1.84350905085475,0.000385006403368281,0.0954459985541822,1.38604511387101,0.836806748337436,0.0460694744668913,0.563057813575527,0.0697293820242395,0.996494166572968,0.915160309680596,0.0475372647513111,1.0559037371531,-3.31082378227236,0.991667862461279,2.96932712658345e-08,-5.54748531396127,-3.20517161521195,0.766912628035922,1.05933864180096,1.57255402956325,37,0.498867417656732,34
"286","0",0.474144607116552,0.312794854554124,0.559355008122974,0.803568804124693,5.86833663432889,-5.69127629686398,2.82699670661154,0.965277777777778,-1.48828400632329,0.270106858555765,0.977081221256896,4.41531031606753,0.858032680483859,1.84262338128762,0.133226120019943,0.101442750211691,1.39914185345258,0.812977454120382,0.035823035005482,0.57078149042158,0.0591960920046052,0.996366426771795,0.904198791473807,0.0542684072714562,1.01978166561868,-3.73464164525988,0.990005285042289,3.2479751327823e-08,-5.47327786328275,-3.22728726002074,0.758391445349583,1.08833402216665,1.57026454077622,37,0.497912151713902,34
"287","1",0.474144607116552,0.33126870427511,0.617134117775016,0.84813177335732,5.9442321437406,-6.35327297583503,3.08905246542379,0.959722222222222,-1.40195721634918,0.245150975391889,0.972175723769787,3.80593160322257,0.763251204893505,1.23674551666381,-0.0107720798603463,0.104665710690742,1.43487402807576,0.613223477499236,0.0195808223984201,0.592902182755982,0.00976795920343247,0.995835280258499,0.849159588902029,0.06375065725293,0.887199326384994,-5.53098300819118,0.982292231351812,7.77370700669946e-08,-5.00870683353806,-2.71493357904817,0.684290314995847,0.819853339134424,1.57709998236844,38,0.578300584717746,26
"288","1",0.474144607116552,0.275335015116446,0.556732225495819,0.735919885723015,5.68379930648819,-5.38807514899071,2.75153468148045,0.963888888888889,-1.45935091858726,0.214572651969777,0.980406523547903,4.42045266491661,0.889638770958478,2.15748099435,0.106659474454316,0.274731010720449,1.56881755616524,0.988265143315339,0.169521595207599,0.568515468929058,0.0267065481339822,0.996361530018112,0.905233364542291,0.0417372360078353,0.979381092279675,-3.96665180047731,0.990996738740988,1.86110970899521e-08,-5.32959389646168,-3.03027561640211,0.800452443981255,1.429400098067,1.6239022256265,38,0.480553378316112,34
"289","1",0.474144607116552,0.319092863671705,0.611070240724615,0.806040999855203,5.78645123872835,-6.2262719651162,2.96389107188796,0.952777777777778,-1.40035347324451,0.256902462010251,0.970247129283836,3.76352631678652,0.821770443152226,1.56332934186016,0.0868023922824998,0.104126586603177,1.36878984677552,0.774651134143556,0.0337424061496407,0.591503745129417,0.0861413657983124,0.995975403017439,0.861440951234105,0.0685463581728269,0.94149438382297,-5.20332261042266,0.984041024549673,6.74433852942558e-08,-5.22464293241816,-3.02207382675605,0.756868988473933,1.24794160239361,1.57342436555591,22,0.613889820939796,26
"290","1",0.474144607116552,0.379895842606574,0.609141991731545,0.78760834234233,5.56597804093476,-6.23080682745888,2.99645101294456,0.945833333333333,-1.39176024995275,0.251621495209388,0.973742502078379,3.87194791391747,0.812429770575712,1.47105467927383,0.0248111302028111,0.161682431554804,1.45685145477656,0.741823583501835,0.0502011352631498,0.588953961315596,0.0401600463318632,0.995975403017439,0.875835757600513,0.0519728531438421,0.894483403262502,-5.21629046435536,0.984525973014645,6.30309120088356e-08,-5.0269654759532,-2.92443166932788,0.746331150898574,0.983344949943417,1.58023790325923,38,0.553120927579759,25
"291","0",0.474144607116552,0.304699781035652,0.566032994530116,0.775913078446356,5.84084395677584,-5.82066828167318,2.80609843060442,0.951388888888889,-1.499472525321,0.283629804575162,0.976762741022643,4.28828624190841,0.862708485911745,1.87460292794568,0.0849041891081368,0.128504988588955,1.42240783684028,0.813151933186987,0.0409980388222971,0.573910106513551,0.0489486404008597,0.99624043083585,0.8902870565083,0.0613500048067913,0.984364205802229,-4.31861746482731,0.989653014049507,3.3689684646905e-08,-5.35451980985331,-2.96060898763162,0.788297261942886,1.19609444454306,1.60516738457399,38,0.495396776399041,33
"292","0",0.474144607116552,0.316228392677706,0.576612890521965,0.829289203120224,5.81416341128953,-5.40940827865008,2.80002942523599,0.956944444444444,-1.51560473052942,0.25158953987745,0.974235983916947,4.23675585257664,0.857855232079915,1.84626544848578,0.134172808801466,0.156397742928712,1.33985363327985,0.858450845531815,0.0507686384998586,0.574405361191155,0.0393323399073872,0.996275599607746,0.919154359117813,0.0519353102922297,1.04454445133799,-3.93870367639331,0.989580752786562,4.21006803122808e-08,-5.59928478269945,-2.97989568251946,0.765851746611769,1.25691890829528,1.62849238183214,38,0.563188451871214,34
"293","1",0.474144607116552,0.323441048667066,0.579799247522614,0.739801157696985,6.11151127342574,-6.62439805691195,2.87680278341079,0.956944444444444,-1.44756728412904,0.318949323816744,0.975921986234827,4.07866664218376,0.848059797615597,1.85753245760062,-0.0410754180821411,0.148234395789797,1.45233176421327,0.793785294248409,0.0253048620176716,0.577188370650048,0.00404402734949321,0.996147707797808,0.868382613697814,0.0679455353753413,0.931456814531255,-4.83696159678708,0.988808334871269,3.97325618821083e-08,-5.18753291993571,-2.68808069892701,0.769183176272248,1.10052019626077,1.58420826027451,38,0.520812839527,26
"294","0",0.474144607116552,0.290491585187765,0.550250848292097,0.787276372763763,5.99881937424059,-4.40292150481124,2.74216493559527,0.955555555555556,-1.53200443649967,0.171543345845413,0.980687102313008,4.7353600142018,0.845705665167291,2.03278218273935,-0.088699455391498,0.169580832282627,1.44792889917377,0.774561381967365,0.0454303055644704,0.562741672317723,0.0356397332737493,0.996482691096545,0.931096153039711,0.0336875672639553,1.06055051027862,-3.37630958163291,0.992429935797437,2.11958649859359e-08,-5.62973254368492,-3.01347782450248,0.750708863394534,1.32807913777125,1.62153509821548,39,0.552041927954693,33
"295","1",0.474144607116552,0.29778291191697,0.573004854727055,0.793362091818192,5.87465200918923,-5.51696631303571,2.92091219333258,0.955555555555556,-1.47087880047762,0.219434945433073,0.976135712915618,4.07836361816233,0.835460042583945,1.69023897617438,-0.0124489917598483,0.0974845775786017,1.48744494200885,0.777805617356568,0.0254315939514707,0.577983619838568,0.023211171265328,0.996127873789285,0.862251993453593,0.0645343643979938,0.934838413104991,-4.77558079796134,0.987421163231301,3.79788010441928e-08,-5.17144308318515,-2.85879294886706,0.754933673600588,1.13143514544717,1.54410914729748,37,0.493158411823226,26
"296","1",0.474144607116552,0.303696993666219,0.581261150122262,0.78001452069724,5.66270239226191,-5.64477204777731,2.88853368415083,0.951388888888889,-1.4765820373994,0.224397857784738,0.976041418487328,4.06509182353062,0.856741021900431,1.72352795113279,0.157856618351986,0.181028229220459,1.47871454886161,0.867003362709786,0.0577433607454821,0.579629119047494,0.0512617968587077,0.996110684299029,0.862410035115347,0.0624686149168094,0.941214334365364,-4.82746114855503,0.987191662447187,4.69109865194703e-08,-5.21832763458999,-2.71826307543127,0.773084178605251,1.06664986570093,1.71254897855114,38,0.507658085877175,34
"297","1",0.474144607116552,0.289344106643449,0.578996027055951,0.756632497397872,5.84863602646783,-4.68190374942418,2.82469665650668,0.958333333333333,-1.42682510746711,0.156626459497222,0.978971379085168,4.37595998289636,0.866837990286249,1.91939116018937,0.0261055683420468,0.196249307765536,1.53083351110269,0.903450074040681,0.0633001640924795,0.573434322967635,0.0200788884112335,0.996239249345022,0.896050262464864,0.0382839276708662,0.970293012492194,-4.36354239188199,0.989312662867674,2.28143542976472e-08,-5.23589206569133,-3.0541671652843,0.805776333432515,1.58871428017139,1.64920249410071,38,0.484979516555226,24
"298","0",0.474144607116552,0.299258174565697,0.563516797453611,0.763249679753023,5.72510193333671,-6.32940477454122,2.73830406375036,0.965277777777778,-1.45735507213926,0.316103648589612,0.979287079586258,4.34142956240813,0.898116922967758,2.29563382567269,0.208058426036072,0.215950654124461,1.50703360439032,0.920989692724426,0.0655670732090124,0.56894718919565,0.0198449298458089,0.996332094401441,0.913347735037689,0.0493969279197232,0.984353788702085,-4.14096347944331,0.991630549180713,2.1789395860884e-08,-5.36339449184561,-2.8043223592376,0.802034692488756,1.38649063014208,1.65802459923447,37,0.519133496915397,33
"299","0",0.474144607116552,0.294843922798425,0.550961964448824,0.747786885592683,5.7023672980822,-6.49658920986931,2.71617813078346,0.961111111111111,-1.4605743357455,0.335363364681258,0.977790489403299,4.17202066423579,0.906172608417868,2.30753338156937,0.257635586271468,0.23383619762782,1.49407902579326,0.982381980465425,0.0742024401656825,0.569791246194882,0.0125825909712615,0.996257265151592,0.877942456135434,0.0630684993798586,0.941701363710524,-4.39205297193411,0.991248287008494,2.12025774109332e-08,-5.24032473647865,-2.75604796859181,0.81448275085178,1.37520658498565,1.76007414741364,38,0.578045930374174,42
"300","0",0.474144607116552,0.37762014357246,0.604611767840439,0.753674366943428,5.69294659215081,-6.32953934765752,2.99701145634966,0.958333333333333,-1.44457371244408,0.307566369762089,0.974818401771184,3.93943383774172,0.838978876817086,1.7422785785785,-0.0181203172656798,0.213387607285332,1.4715991557209,0.794065642327433,0.0428056565914862,0.581620319339066,0.0349523539975025,0.995975403017439,0.829461082715385,0.0608342526470595,0.860857670222293,-5.31621162980221,0.986420483069714,5.49962106304562e-08,-4.88988666048387,-2.54445531308805,0.758151770887577,1.0611459542172,1.67431912451147,38,0.607829270133952,24
"301","0",0.474144607116552,0.175066996337331,0.470083837603153,0.673499881667453,6.17480619122738,-3.84447350945803,2.95220451374607,0.973611111111111,-1.56891031669672,0.173176322139293,0.977699383596745,5.02286161645943,0.67368258241366,1.45591986414224,-0.399786161526271,0.239927511916489,1.23504509880818,0.548778867248865,0.169584779088219,0.562145039888288,0.076159119780004,0.996593867075382,0.975118152408524,0.0320186556851102,1.13768841697712,-2.57044844657481,0.991746884558212,6.29909403289156e-08,-5.93490096434509,-3.046091876819,0.581092983798395,0.622139474728352,1.74082161633829,38,0.628916701785844,44
"302","0",0.474144607116552,0.217336224914886,0.475909457568081,0.712259808213838,6.33567529113484,-1.57289557774384,3.06615495924384,0.973611111111111,-1.67039832857474,0.0317411308759924,0.97751919065945,5.31130450322798,0.64723801962959,1.08589225246294,-0.334655905848775,0.173888036546371,1.17927213662913,0.458953721275665,0.137976326468624,0.560302872273376,0.0810378423205131,0.996637863953029,0.986075777167866,0.0230746464305687,1.24916087198092,-2.30687955317922,0.990939752059627,7.66193875418911e-08,-6.25389441232651,-2.99492396667222,0.56183717918485,0.463538169385273,1.68148992595423,41,0.642674704498715,45
"303","0",0.474144607116552,0.193137803787835,0.466372490692133,0.685678087552629,6.30475215528364,-3.30463269717003,2.93640566876986,0.973611111111111,-1.61524136153029,0.145342974037065,0.977410385305367,5.00010847419439,0.648482736060224,1.42823684292772,-0.45753563314012,0.270737831054706,1.23045457940952,0.555766820244167,0.224087857188765,0.561862330214156,0.0240390648109724,0.996581473548192,0.990156572231338,0.0293850188672528,1.17271973528731,-2.58939058508958,0.99202717400773,6.6040738166418e-08,-6.08539849760973,-2.8325627449643,0.546062351580186,0.580145252358627,1.72672363314954,39,0.64574926411113,44
"304","0",0.474144607116552,0.156416928510541,0.466372490692133,0.67640944102506,5.93165690039655,-3.8941796259392,2.88439193092232,0.973611111111111,-1.6072797289335,0.169674042158948,0.977668899203726,4.91278765172679,0.714001178430231,1.64625882809065,-0.364520972905739,0.225241145330447,1.25660717665876,0.603143389586328,0.151702261244323,0.560843135606545,0.0385893977723662,0.996577823517791,0.988278376154376,0.0295455474889496,1.14914361387726,-2.69798767870771,0.992550337029956,5.91095040167245e-08,-6.00675046283402,-2.82210505191211,0.588794764942654,0.686870123018615,1.83945759065467,39,0.692181085463185,44
"305","0",0.474144607116552,0.15754086516046,0.464097472045923,0.694416869556515,5.92128972291351,-4.11605912671823,2.88420922295116,0.966666666666667,-1.60993846055688,0.18925391277798,0.977449880216271,4.86682600704354,0.746094511986208,1.78566369001299,-0.306428585832073,0.149482368899481,1.26396640009776,0.634983872623789,0.118501682123295,0.561621878157373,0.0359088140619802,0.996562060013344,0.96872192604669,0.0367845644336118,1.14819450127008,-2.81699237560704,0.992544642273728,4.74753331677024e-08,-5.97399979036819,-2.86475552237484,0.618257602283788,0.859372350774561,1.78687943693125,38,0.590134311546353,44
"306","1",0.474144607116552,0.158790238317102,0.470482785382564,0.691844256819754,5.98224178954239,-4.4091080657178,2.88679348930314,0.970833333333333,-1.57950323027863,0.209017397850366,0.977742486763939,4.83393979016835,0.728391731012244,1.75757951984552,-0.347092333184315,0.177769667962305,1.28033969501757,0.641032175761609,0.148965718056196,0.562802653922525,0.0443774925665651,0.99655878259621,0.963683380014538,0.0371606410941576,1.1263112941151,-2.79130190973535,0.992393630520706,5.07614174510697e-08,-5.94764464533044,-2.81322158538648,0.601110361591723,0.766363874939557,1.80936817948297,39,0.603987519569412,44
"307","0",0.474144607116552,0.177245798998232,0.469793393651038,0.646746317961669,5.95398377564722,-4.65863894329734,2.79100152673737,0.973611111111111,-1.56186954863047,0.24576223167969,0.977788158265499,4.75174568549731,0.787657715521288,2.11334882110193,-0.329576982831605,0.179774187013583,1.30215147512879,0.764251756269532,0.143581718714634,0.560032755795826,0.0201665832775748,0.996558734308695,0.95826136472188,0.0413715647491597,1.11839500884704,-2.95056797224636,0.99350397365262,3.54756796498748e-08,-5.91097110766859,-2.76479109971185,0.651643896743976,1.05958656199179,1.73322000460387,38,0.580786534454434,44
"308","0",0.474144607116552,0.191379904521455,0.462956368445074,0.669955905829455,5.96888235814912,-4.09367273272524,2.87501718944779,0.976388888888889,-1.58190691526759,0.187008938520578,0.978000278155393,4.92924274485962,0.705781430892054,1.73244741848193,-0.404101178635489,0.209271609736515,1.26641824098565,0.624432256697397,0.192552642646191,0.560149205080846,0.0334654491637304,0.996591350762487,0.988083329724249,0.029465968518272,1.16476194961547,-2.65414415351059,0.992860908998383,4.96015609332067e-08,-6.05612471287512,-2.78591928031419,0.582437369906116,0.760563521165638,1.81445650780204,40,0.619259747404265,44
"309","0",0.474144607116552,0.164024192738105,0.470873239066458,0.715761095898324,5.95262106187999,-4.29884652086648,2.83462739205826,0.969444444444444,-1.5867715839348,0.206099936630327,0.978087871124672,4.88375594695256,0.780226019333385,1.93043583812798,-0.293764927031444,0.143236427301039,1.2765933755422,0.678623748862227,0.0893568391046655,0.560086229897463,0.0353083700455129,0.996585498648145,0.973531670806991,0.0379557851817138,1.14368778529765,-2.78358546197726,0.993017927413016,4.14542636566354e-08,-5.98733567808256,-2.80687204739102,0.659659665216381,0.879429884124521,1.74520971670188,38,0.598974045537304,44
"310","0",0.474144607116552,0.175347951066492,0.473218284676263,0.634810716810386,6.13114703596588,-3.82455886458943,2.90886649783146,0.972222222222222,-1.58408337240523,0.177135533545081,0.978144870213339,4.94874996655921,0.711855637533278,1.68906395628679,-0.359227915465954,0.191786228444237,1.26534517848654,0.596357410248319,0.163995803959737,0.561297443501013,0.0382026775771318,0.996597020910401,0.990014836788121,0.0275399493278489,1.15289336175669,-2.60902592493654,0.992550258820287,5.5888515918059e-08,-6.0156004761608,-2.90139838039692,0.579589204548634,0.69756348649122,1.77390864018585,40,0.597113956136641,44
"311","0",0.474144607116552,0.152839596809658,0.459105789062688,0.645599494059102,5.80304227572406,-5.07449184780103,2.77797390426452,0.976388888888889,-1.54828808232625,0.259696943679563,0.978000369572408,4.73523081347376,0.792710632795483,2.13454638826399,-0.324066890018529,0.150454488617114,1.31037104320237,0.735095395266262,0.118230013877167,0.561150783957865,0.023388363448027,0.99655762886697,0.969057552940204,0.0374344230925595,1.11066862515562,-2.94802367358677,0.9934060434016,3.64123312604974e-08,-5.90968279121972,-2.70903296306874,0.670784534228194,1.07902217055689,1.70861869728504,39,0.601755819395591,44
"312","1",0.474144607116552,0.158339242039724,0.46404433833424,0.717347070358201,6.44862146393614,-3.65804055193995,2.9191802930963,0.966666666666667,-1.61707248933963,0.164986445395343,0.977550672012492,4.91000634386393,0.738347547257063,1.66571047423626,-0.296207721249661,0.151527335224049,1.25819262145232,0.618375465019642,0.108213027185553,0.562995823929946,0.0506172258966726,0.996566600951791,0.97096245398066,0.0324835155587686,1.15038776624107,-2.74925832987399,0.992062302371849,5.7760802006193e-08,-5.99925497944912,-2.88730239630448,0.625459437535428,0.761070389040618,1.78703146991752,39,0.605294292876465,44
"313","0",0.474144607116552,0.183825200239267,0.473938587540346,0.727591997937595,6.14392470735763,-3.58525371705089,2.90967641698944,0.970833333333333,-1.60613066058599,0.150827798723649,0.977748644411025,5.00211011150765,0.701408484794125,1.56526397788914,-0.343184619998451,0.200532449935604,1.23972179206082,0.55635574664969,0.143776297385524,0.560848474024294,0.088902236999298,0.996592027879259,0.97661554721636,0.035690106752169,1.1721730361474,-2.59148971317158,0.992149664408894,5.57511659934421e-08,-6.07204834942453,-2.87896571427832,0.578233106384743,0.655653011094855,1.77320256941899,39,0.647453290543511,44
"314","1",0.474144607116552,0.180192395969031,0.462775351904924,0.734210496375696,5.95368660759759,-4.26278092961891,2.8581309058966,0.969444444444444,-1.5831753704455,0.202239846878841,0.977740154472,4.89695990882525,0.742547681010081,1.80795194333818,-0.312825896187099,0.144202074524637,1.26398816849072,0.633370109730921,0.13691348774645,0.561108009337744,0.049658251317771,0.996576721665439,0.97788341602567,0.03553628436659,1.16602767231027,-2.74928829380443,0.992842159160355,4.20496547978782e-08,-6.05938221625459,-2.74833030125668,0.613981088797834,0.778537753817549,1.75424480533952,38,0.580618181564029,44
"315","0",0.474144607116552,0.152756108403367,0.46164634867602,0.667660957830488,6.00167494391984,-5.12429054052998,2.80246318275864,0.975,-1.53795860892153,0.278515474866746,0.977352774007041,4.70936072353882,0.798095941109967,2.0395404326956,-0.239937705516796,0.0715432550843125,1.29342712439073,0.68359932426438,0.0645370801244534,0.562066151400547,0.0363420815741263,0.996491597996481,0.956492408048224,0.0422606203799437,1.09608589145518,-3.05023727118882,0.992803286590694,3.47805178068925e-08,-5.83025927639018,-2.80470555150977,0.672193697290452,0.955996419076993,1.71042083705958,39,0.561971914597486,43
"316","1",0.474144607116552,0.135361457767734,0.464768159205918,0.668208445664947,6.30282882817591,-3.4134027270576,2.92627316790209,0.965277777777778,-1.64355137047978,0.146920895725326,0.977364560528617,4.88774367033582,0.724924245743098,1.60351689082503,-0.329636301975694,0.152492821003088,1.25607786573288,0.589332744798596,0.116234221400253,0.563417234067379,0.0352402435196033,0.996556264674664,0.977191961060605,0.032918732295744,1.14625133831358,-2.76447718368117,0.991783347493757,6.49596323240126e-08,-5.99571248905652,-2.87597685236555,0.610463108740946,0.773431335116629,1.82828251116723,40,0.693874810120789,44
"317","1",0.474144607116552,0.193249959583818,0.468639142060782,0.689549308820787,5.77811305217122,-4.8095741157913,2.85818154892422,0.966666666666667,-1.55957366029832,0.239815935616325,0.977655467423559,4.76614623113576,0.770361682009187,1.964114818186,-0.30132822432772,0.164881722728799,1.29256617483243,0.675740784427522,0.113424340619591,0.562164383415668,0.03957479840829,0.996510541522836,0.973155631204564,0.0361940341713571,1.13258738334395,-2.91175608496534,0.992875749139026,3.94735742494236e-08,-5.96601596383405,-2.734333627216,0.644234535495097,0.93049177106478,1.77848776389311,38,0.612946551424918,44
"318","1",0.474144607116552,0.170323400100225,0.478172463073676,0.712053708469926,5.90954769056109,-3.98987017470947,2.9012398221829,0.966666666666667,-1.6051394777677,0.184895316557681,0.977088989420286,4.8760981314335,0.732862618163148,1.65248829312691,-0.294570387423145,0.160490263720663,1.2476604427986,0.593214942104489,0.119538791482841,0.561827368306402,0.0652745419078938,0.996508192354147,0.975608398800911,0.0358738536544386,1.16047814898299,-2.82026285174144,0.992193333945948,5.15697461500966e-08,-6.02622220147302,-2.77529201343713,0.605417850779356,0.709921558135732,1.77114200019655,38,0.632639330288852,44
"319","1",0.474144607116552,0.162241058007403,0.465209496110785,0.679666050934577,5.90354238256385,-3.78135923731093,2.87826962459806,0.966666666666667,-1.61508564956299,0.16227631836477,0.978000133868741,4.98044167810757,0.731152546215857,1.69773762937444,-0.320929144842906,0.133553425683516,1.25402631433549,0.606552577331145,0.125993944595494,0.560457113435189,0.0377444620384397,0.99659687968533,0.988621028706128,0.0309431761479244,1.17618894156923,-2.6315783954457,0.992627686552639,4.81027596798624e-08,-6.06549396983601,-2.8511756755639,0.602245867689634,0.756144281652253,1.74827900145801,39,0.607392414418347,44
"320","0",0.474144607116552,0.231998066046414,0.466680016095398,0.681243761503968,6.49039091155891,-2.82309362748706,2.95987846073425,0.969444444444444,-1.62174440081818,0.113260721156457,0.977821873191011,5.12865138115334,0.668073525753382,1.4605762757988,-0.386746503188413,0.186007577226615,1.21852533971184,0.536170235216574,0.192350706093924,0.55671242034056,0.0366722823057696,0.996627914947334,0.96785286267171,0.0306853002805726,1.2083047072237,-2.45112816763438,0.992553562474368,5.84576848710562e-08,-6.16738822284796,-2.88467320642081,0.541348383205919,0.610924470214217,1.77889669008276,40,0.603178043180021,45
"321","0",0.474144607116552,0.152130007409759,0.463385458631087,0.730757867792213,6.32609680707743,-3.22501295378963,2.92981995940477,0.966666666666667,-1.62683003319332,0.124334516194793,0.977227237027257,5.01350190601963,0.650108227571066,1.33248708640485,-0.39400377026065,0.197850901185661,1.2200519499469,0.499426682439694,0.175702602385979,0.563134047473789,0.0592153849092767,0.996572258823178,0.995725549417777,0.0289268416676226,1.19843441521343,-2.56293295873848,0.99144030361985,7.56294285265187e-08,-6.18084482035699,-2.74208587572389,0.542661354945557,0.493562396093592,1.84873534201836,39,0.678523543371664,44
"322","0",0.474144607116552,0.188829745333131,0.468822649991383,0.712053708469926,6.23931162280789,-3.9254963701952,2.90516371293576,0.966666666666667,-1.61564046856352,0.165968734007907,0.977497050545671,4.91230169856474,0.706755562689906,1.54228378523829,-0.323927760132812,0.177368151451549,1.25271576096089,0.572552487328799,0.13064381689599,0.562510156553843,0.0555781314542402,0.996563543896214,0.986980487056818,0.0321052634635851,1.16405949497031,-2.70376002594348,0.991804037774202,5.72198381544006e-08,-6.06237926688004,-2.80304779318037,0.589229644718315,0.632251041581798,1.84831706132794,39,0.679764962214594,44
"323","1",0.474144607116552,0.175455638601465,0.473967741506378,0.739000462010288,6.09717042573274,-3.52549499269388,2.92853099995916,0.966666666666667,-1.6330344360352,0.145669304672859,0.977392902119342,4.91939912051806,0.721091190707335,1.581009186386,-0.308655307026639,0.126986102909581,1.25077380812023,0.584006093647209,0.117836621983022,0.563060924240827,0.0485777905060259,0.996562585572658,0.990474463520142,0.0309281320847364,1.17579191565627,-2.72136482445651,0.991840910256001,5.89973801480584e-08,-6.08561360641308,-2.82730547218306,0.601565071913644,0.762556811305066,1.8232494185829,39,0.683216117505688,44
"324","1",0.474144607116552,0.206019328329128,0.470059374229564,0.739583871573447,6.59446351974506,-2.66770996854135,2.98979026473238,0.965277777777778,-1.63026057906776,0.089158162323825,0.977488627601845,5.16669805794864,0.618842777316529,1.20762404756918,-0.394136172192719,0.198238817240868,1.19889902505864,0.463371338532047,0.198859691646883,0.561144308809812,0.0897311569602151,0.996615317167441,1.0055924141793,0.025427235843399,1.23244895015911,-2.36573531540173,0.991537458109824,7.52906997954475e-08,-6.24832942580113,-2.78643924136961,0.514596425423221,0.43729732201618,1.78072876103862,40,0.636208271750286,44
"325","1",0.474144607116552,0.141267913628139,0.472847848876538,0.693699632126938,5.92413233768377,-4.41508586809922,2.82377618942172,0.968055555555556,-1.5977182780469,0.219500170230431,0.977454782039698,4.77289865450928,0.803338107820275,1.99988243425503,-0.210050849996794,0.148333778569747,1.28254723706939,0.680371248029588,0.0596068402244096,0.562606886517164,0.031907421396918,0.996510258452227,0.976632487542198,0.0369056708937886,1.13272746232411,-2.95877865617599,0.992817717046287,4.16696995986469e-08,-5.9493851892172,-2.78729317931286,0.678120054539347,0.942431753596372,1.8586168179029,39,0.629043930740697,44
"326","1",0.474144607116552,0.168621482903417,0.466272413596549,0.728829766346061,6.39229976978046,-3.83379481471428,2.91340787333932,0.969444444444444,-1.61283110536171,0.173397935069199,0.977292368446685,4.8762283242319,0.725246008374278,1.6289328879162,-0.327319313142607,0.181335058049593,1.25598919224485,0.593809561376994,0.117105393223432,0.563514601248047,0.0626574802217108,0.996509747176536,0.966956649670235,0.0363399724486954,1.14951712385348,-2.79399259507565,0.99191317015587,5.76985719246772e-08,-6.00144187643418,-2.81718952416978,0.612693796903873,0.723078203347091,1.80013264773148,39,0.634024379318077,44
