"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift"
"585","5",0.764160416786859,0.155086511080584,0.631040390499894,1.29964343729377,2.83479028848536,2.83488424865449,2.1406249529607,0.975,-1.4241225327998,0.201479368721948,0.887489864626616,2.52787870393376,0.347534429953529,0.462144236239646,-0.294847225556795,0.492962362066623,1.04945848700525,0.218361699786777,0.519845090530024,0.7230312801197,0.599355480010007,0.979248034083576,1.66492012212819,0.00289604167164789,0.375978190583921,-2.94829274388672,0.93718112371194,2.90091118477781e-05,1.98595136894911,-3.05931303873487,0.319997903098518,0.454533781790109,1.431414149682,2,0.387075821160168,4
"586","5",0.764160416786859,0.352802007369844,0.629683608096683,1.28836905878069,2.8989067436874,2.89897593413955,2.32360372076334,0.973611111111111,-0.671124478793058,0.403187573373799,0.83781494916952,2.16138298406186,0.221367659197351,0.383033228244686,-0.228632503195204,0.543891110321527,0.896557382232089,0.220291484480426,0.596490672955925,0.763421518296309,1.63077309811159,0.971732301708622,1.41724328107747,0.00158739835323596,0.375133848311653,-3.72087084748441,0.838856679882515,0.000297399467545955,1.87295068028909,-2.54769949586556,0.399673513924152,0.466393070626111,1.13656360158673,2,0.450431257165834,4
"587","5",0.764160416786859,0.181129134307064,0.585152854880398,1.2301507530165,2.73027360282538,2.73034324873367,2.0972329192187,0.986111111111111,-0.652761940441995,0.914140749678234,0.910380119573633,2.79226813475817,0.77484750123736,1.40638127663333,0.112339843393347,0.281868036742535,1.31864247409868,0.826715633651465,0.224312935836507,0.703644856531328,0.228585341543856,0.979673991860579,1.3045703589729,0.237074865863111,0.234586353847726,-3.61304922174728,0.929204821497645,3.41281957931165e-05,1.07909538829777,-2.98840563311926,0.769623384487854,1.56033934375514,1.07662006849234,2,0.282322300447767,5
"588","5",0.764160416786859,0.256943447194885,0.647221265023116,1.27032800476094,2.77477015620392,2.7748516644939,2.46649198209349,0.981944444444444,0.563307499783337,1.13803023549967,0.851453319750914,2.22371178702211,0.37995799163256,0.238218326100216,-0.15693780424181,0.282941386917798,0.937970612757413,0.203417194815478,0.291656799423169,0.755871159990791,2.55826424333036,0.972633866492945,1.12948726180113,0.259706109097554,0.249878403403597,-4.34490470954329,0.864568127453584,0.000263441868307377,1.19432908636265,-3.08350506179876,0.457219006342752,0.441548084039079,0.855255287123006,2,0.204375834122902,3
"589","5",0.764160416786859,0.254628468302763,0.597443376623037,1.27964825638461,2.83706594619674,2.83712602524579,2.39425635371198,0.980555555555556,-0.0339741958762634,0.812164720802348,0.852201571977212,2.28203109794899,0.332380285541809,0.332462718777332,-0.137142158024405,0.512826627628073,1.01248889132991,0.273145355720744,0.38472047636457,0.755201815837744,2.34118714008362,0.973080531003812,1.22384903212903,0.063632047997903,0.294077039163088,-3.9997754466737,0.873401580025802,0.000203212147206151,1.57931203931885,-3.05365777452332,0.398979240157287,0.435820892530383,0.941883572244127,2,0.594663951761257,4
"590","5",0.764160416786859,0.334066334895921,0.65304193417219,1.27195807988847,2.79412502988844,2.79418896226841,2.24363954665008,0.975,-0.995521764645114,0.615951109857496,0.868226712544376,2.59792555711992,0.47250651065007,0.646841549275459,0.068015809208463,1.05819515288142,1.19839675585193,0.601921569034327,0.524823298080474,0.745001007250386,0.545930255403812,0.975575048525416,0.735911415428795,0.0023617440336827,0.221869671976956,-3.72587611082731,0.890958510155589,6.13081606322623e-05,0.710822070107895,-3.41708694614899,0.455268818240758,0.849531590064816,0.896456363176409,2,0.73329076674733,4
"591","5",0.764160416786859,0.108330296205223,0.621329785811756,1.25076590759352,2.87883728074003,2.87888711306242,2.27280803528272,0.981944444444444,-0.501410168959363,0.700163635001877,0.89426107314268,2.57472993504958,0.45780889339303,0.46772877600215,-0.288069368209093,0.113431899955182,1.06697787311161,0.219732060534895,0.154176587570008,0.719235885101958,1.03292670731861,0.978537037541178,1.44792386376061,0.0631954026184655,0.306394998156372,-3.5733934218619,0.919796850594843,8.13445878294819e-05,1.64875266603805,-3.03115233263123,0.522858140245508,0.508046927947832,1.14457889704604,2,0.201016546254258,3
"592","5",0.764160416786859,0.122251725014318,0.604535081575022,1.27550790537517,2.82554032757443,2.82560237957253,2.35387810015795,0.980555555555556,-0.028022788986358,0.890098519316919,0.873648855768542,2.3478852113296,0.489358466130829,0.378401650439216,-0.0334972806879513,0.304788152296464,1.07070062212098,0.344907677528569,0.242224841694578,0.740898625413909,0.952154590836699,0.975276926841172,1.21099119826358,0.106663038158424,0.267981915317292,-4.11675850734846,0.879947259391557,0.000172355269490773,1.38691887844528,-3.06413078586648,0.526891986981418,0.566220894232563,0.899590797471925,2,0.342200210244272,3
"593","5",0.764160416786859,0.173584479649166,0.604495644988076,1.2801316569969,2.72884634065481,2.72892076362819,2.16904350015401,0.977777777777778,-0.805534978844312,0.875588851063162,0.906281714568975,2.689012989813,0.746064054177684,1.14613768594895,0.191968162083936,0.194517259964387,1.29415059614894,0.703403149863166,0.0883809339347582,0.707527406915933,0.159030057946937,0.978942329909036,1.3291131915382,0.242261774871297,0.238510954069402,-3.69354402074772,0.92047871501693,2.35010533165387e-05,1.13495332093955,-2.94852517713431,0.733460345485535,1.31082964350531,1.13047890662348,2,0.40813207128819,6
"594","5",0.764160416786859,0.297013910036187,0.617222840098999,1.29872695293975,2.81522408884685,2.81529239025841,2.29708227528754,0.975,-0.353305741174879,0.748291961057855,0.872598761079946,2.40423369339604,0.503740796852641,0.418061154532913,0.0397987819567302,0.517518769672711,1.08306558753361,0.486453257107225,0.349839133192607,0.737238173007508,0.806352094717985,0.976278276541147,1.26431025224638,0.0480203160803541,0.278041326765133,-3.78983141790632,0.892777507881777,0.000123249190695547,1.37068639456522,-3.23692572264093,0.500560099621196,0.548691857100864,0.978641624929335,2,0.34388057154351,3
"595","5",0.764160416786859,0.296635432397063,0.63724958325895,1.28873831784706,2.87103807283346,2.87109571931835,2.30489115102719,0.980555555555556,-0.218797923232078,0.766752005254945,0.870421445826998,2.43049884740559,0.461282735728406,0.366236352090956,-0.0736761763263857,0.383176613029876,1.00999020574375,0.31676186265047,0.312210680918965,0.735133483085486,1.8471489070741,0.976247766021945,1.23104655527726,0.0704785624166278,0.282217740262145,-3.87173689862877,0.896292899778108,0.00013274746157632,1.43588092747196,-3.14735104038251,0.485345510655439,0.477951835275845,0.934218538823501,2,0.378604249448082,3
"596","5",0.764160416786859,0.217888734859074,0.642537340349462,1.32128463367077,2.85986960520464,2.85995157353176,2.15436811000116,0.979166666666667,-1.25477029545455,0.228095211354935,0.873640906592549,2.25772709188989,0.449577472067469,0.454756825382929,-0.0355417762421105,0.726163837218725,1.02554230995911,0.549136853235116,0.526761318963851,0.730059842005217,0.730247435626017,0.977536080492043,1.6568399622354,0.0003706532961194,0.402498879747592,-3.33283985049403,0.915962259981234,5.04783244164769e-05,2.08871329299801,-2.94007399912504,0.406487428639873,0.595311529334338,1.37579272115787,2,0.464343231452978,4
"597","5",0.764160416786859,0.0497868037007101,0.621589288785587,1.27550790537517,2.82529397542946,2.82535912677955,2.37259156906021,0.980555555555556,-0.19318898937993,0.778453532220298,0.858551408640055,2.26628158564257,0.366626556161079,0.275986876621937,-0.218237001908902,0.372060564207544,0.92809785781128,0.222242357572464,0.387599251618425,0.752237028307925,0.751206238913599,0.974606977522391,1.2922137605042,0.0676498592785207,0.293745657427675,-4.0459005619247,0.878851383213065,0.000165362379005477,1.5320738744307,-3.16722028462724,0.441192279515767,0.501794381596085,0.999219644681716,2,0.498804092274029,4
"598","5",0.764160416786859,0.295791320477685,0.630820864857604,1.25447317486123,2.81550625017974,2.81556835331626,2.34071918244728,0.979166666666667,-0.146171445103586,0.828883362177987,0.870684483743595,2.32560638159563,0.485039778569064,0.37767552735544,0.00262538058777283,0.468816138908696,1.1088002728764,0.460995540670557,0.328339544197845,0.736555579401469,1.92952547682025,0.975645026067096,1.28186796818823,0.0865453609121103,0.283814914741661,-3.95471164001157,0.885271225655919,0.000149527720409143,1.48907131982464,-3.13504751705981,0.505018363203628,0.518652177155075,0.973171842353564,2,0.345276854598719,3
"599","5",0.764160416786859,0.329238304716589,0.643601751890835,1.29872695293975,2.8942537316349,2.89429229657254,2.12484904410639,0.977777777777778,-0.813974292645733,0.83365609863019,0.902901848095624,2.60322481468112,0.719123482809187,1.06577431733792,0.0555386686288191,0.275938119882341,1.2603602002176,0.643461354344665,0.0720375174113455,0.711897223024069,0.088489852268393,0.978500583876565,1.34848731363994,0.220884037272959,0.244049252268495,-3.80180840282078,0.915401449316867,1.97169002828636e-05,1.19505295912401,-2.91935842387456,0.732614457164081,1.39332839517615,1.11071302040956,2,0.809176421415453,6
"600","5",0.764160416786859,0.219608146309063,0.613050728299072,1.27550790537517,2.83502861450534,2.83508331450785,2.06782647982434,0.980555555555556,-0.804076659973417,0.80426289677545,0.910873022317254,2.66231785225387,0.801455754268214,1.38319884158114,0.249938596629404,0.529117913342701,1.35167495708764,1.08285155441388,0.415047369218437,0.70259859756186,0.111527260482593,0.979061163283466,1.38755024605274,0.194014994533886,0.246241924292917,-3.70807656049196,0.921567382992575,2.25501946421382e-05,1.20925259647602,-2.815848943631,0.78665315448801,1.60677695248815,1.14073516487252,2,0.661834703050374,5
"601","6",1.14624062518029,0.173919860025997,0.636773228650256,1.29872695293975,2.7676152749394,2.76767394637843,2.39967320609262,0.976388888888889,-1.18668274381245,0.516067966704946,0.83060565909576,1.50132517433386,0.34600676327982,0.49540627357864,-0.128462611208793,0.713582510496039,0.92284285747928,0.351558925273574,0.50770318061259,0.77270145371259,0.543040290045343,0.971211015880193,1.21537595667288,0.0268477336663726,0.323783250232309,-4.40157689863603,0.854526964858767,8.95980410568753e-05,1.71228972998705,-2.98500584228623,0.395141027841179,0.889786027758459,1.04742411235517,2,0.492626917202015,4
"602","6",1.337280729377,0.190129397335383,0.608876345143995,1.29927417822739,2.87645255474414,2.87654705273891,2.47996585185299,0.975,-0.948172870176701,0.201961760386787,0.745201463624436,0.923944564445905,0.239993854151976,0.730195401692676,-0.0428555516830465,0.821667664525139,0.818884155839212,0.379752680539577,0.606733834077385,0.822265162677684,1.48809800340168,0.955877629577143,0.856622441745882,0.106888265081449,0.388464191822535,-5.73416613028543,0.728039174381204,0.000455273626350798,1.95274924553842,-2.71439921757287,0.360870772620314,0.846693248106422,0.985061074551259,2,0.478628031039721,2
"603","6",1.337280729377,0.269451363388441,0.640286853296741,1.34415233289275,2.80205477283276,2.80215045569255,2.43794592440393,0.977777777777778,-0.125802488390164,0.865847330720551,0.816497401647725,1.09250940424047,0.348170981624428,0.434708635724564,-0.286818024933159,0.445452316620097,0.860441671597024,0.255987663003153,0.273399709242908,0.786987895437989,0.37894092684629,0.967071838875912,0.916892678632323,0.122588689297432,0.371831137865039,-5.4505636141469,0.824422685125172,0.000206825161544763,2.1198942825936,-2.275969536421,0.488994717648681,0.991843416202479,0.620720206354888,2,0.206699827083903,2
"604","6",1.14624062518029,0.113646192151219,0.629518162364206,1.29055337583132,2.77646116575627,2.77653534505432,2.47625576366558,0.975,-0.857824782948901,0.531697527320051,0.774574842115572,1.01472670772254,0.242173963269104,0.490209649955779,-0.171376239909691,0.620834429923254,0.797125328266015,0.235295841087053,0.451292374227712,0.813574571348313,1.37259837283623,0.961195072738706,0.885834790995343,0.0130758123122725,0.311767815401396,-5.51655586757104,0.782059080261027,0.00036605268604441,1.62685098871534,-3.03482322623552,0.354597652872019,0.828809018977994,1.06118498931277,2,0.166945884473553,2
"605","6",0.764160416786859,0.234193527900775,0.63724958325895,1.32274834331243,2.81534816514268,2.81541564102694,2.15872798973241,0.976388888888889,-1.48178593237822,0.322290303482713,0.912283722854825,2.63544444190638,0.153096341345097,0.566369884414501,-0.638336451400817,0.650236278069737,1.15774617236337,0.280341196995202,0.535602227137351,0.712620480671947,0.739943525710577,0.980504626288575,1.89559045059892,0.0434107511061012,0.475710920627047,-2.68783327038173,0.950206090185708,1.18201486324618e-05,2.72316931175794,-2.13458304598169,0.26070443493788,0.429730965656241,1.61922370752147,2,0.350633316543078,6
"606","6",0.955200520983574,0.259419479131072,0.634251752205696,1.24020321278455,2.74307095923532,2.74317309652051,2.41834282181085,0.979166666666667,-1.18591039148202,0.527057895313134,0.842814887944401,1.66439188691522,0.279115256400167,0.20210319799896,-0.301677668966555,0.406398116253308,0.856350786662748,0.109174500282133,0.373034710364184,0.765051662445933,0.843585862838513,0.973241841016126,1.25469599076336,0.0242317516731822,0.312586213289173,-4.03971666381783,0.877855971047086,0.000111736191786765,1.64094675259018,-3.05118743640151,0.371867516753438,0.507749929845965,1.07341622682118,2,0.406591702642705,4
"607","6",1.14624062518029,0.173919860025997,0.647264855623374,1.27823944771345,2.8152453329343,2.81531980470667,2.50238223300512,0.973611111111111,-1.06846550554488,0.426504712151829,0.792567403873749,1.3340796999965,0.0775871754650568,0.140866850216988,-0.378580989757236,0.291560988250147,0.730709781402807,0.0457803451496903,0.498671530954932,0.800196638664347,0.733975708257894,0.965716651281572,1.21158239394597,0.00594732772835292,0.376093179653084,-4.45418191184194,0.8439045831089,0.000114714018518731,2.00915327753722,-2.85541898830134,0.209392780174207,0.437966703548418,0.999557790106872,2,0.168134418237092,2
"608","6",0.764160416786859,0.194879507167443,0.637204463878199,1.3350622714303,2.75676188804784,2.75684017931964,2.14098616335114,0.980555555555556,-1.49242817521931,0.468364138194356,0.905081749986166,2.5964990865483,0.359623307903534,0.711675655057223,-0.40570702399848,0.762903232762686,1.13932197303115,0.368066132400696,0.489054841999713,0.715717972199768,0.567986172830999,0.979940747217853,1.82233883083205,0.0471646991011467,0.385422467542475,-2.9275793404621,0.943197003310931,1.28056130539586e-05,2.18515170285901,-2.56396615347964,0.401513873655207,0.536644588232216,1.62187305570261,2,0.308602989961431,2
"609","6",0.764160416786859,0.234524377673742,0.630820864857604,1.28227267381244,2.81544449616837,2.81549024948147,2.28928873046641,0.980555555555556,-1.67229929589274,0.0719848704411371,0.884989088629126,2.43312784618138,0.113821206163091,0.268169842138801,-0.265956870721198,0.304240896901302,0.97133693096968,0.0971463932254932,0.312329895291521,0.722088031665331,1.65307019429074,0.977199743653473,1.8990846037909,0.00101999225769647,0.502721344150581,-3.09513716425957,0.912780468612605,2.36965897796202e-05,2.9457615624086,-2.03864284615956,0.248211624988004,0.288688478208108,1.66452510307891,2,0.451518999086323,6
"610","6",0.764160416786859,0.25901174777563,0.638246744584605,1.25295022464415,2.66679189806885,2.66688910160704,2.12661104967379,0.980555555555556,-1.23075079184673,0.640922090897327,0.906896140398617,2.68248932323578,0.529812580316726,1.10186695803738,-0.430668241681369,0.42258498682734,1.23837040162808,0.592467834979163,0.340743252657525,0.699739543675577,0.0895699133254249,0.980439883049374,1.68248271542259,0.097612683999638,0.317714370780372,-2.9894936770697,0.950403063324764,8.86024378526709e-06,1.74445063685665,-2.77966126446489,0.576819638883322,1.17881387243233,1.46142606374577,2,0.281614777732632,2
"611","6",1.14624062518029,0.272785514968436,0.619277473976362,1.29299281040241,2.69316838877113,2.69323885545206,2.43390793250279,0.975,-1.16474736644373,0.503614284258155,0.791615778755211,1.09268577592354,0.335122149504529,0.470182847522017,-0.0169203675046683,0.703156690794228,0.912172517428365,0.364602056262548,0.420666075153369,0.792883527478116,1.43139137111146,0.964142718395406,0.833845500025071,0.00201933684064284,0.275009592263737,-5.37134413331096,0.791963837512692,0.000229326975887253,1.37149019637582,-3.11350096544121,0.401477031365446,0.814691153717731,1.09492333219452,2,0.40979852658187,5
"612","6",1.14624062518029,0.113646192151219,0.608921429629051,1.3350622714303,2.79100509964537,2.79109202516868,2.48534847233347,0.973611111111111,-1.09423213432536,0.493628682647713,0.804645848922419,1.23922213043457,0.239967353620005,0.281328392440355,-0.193883324865841,0.393840043210676,0.796517942314958,0.17268861586739,0.430263417240371,0.786875739812713,1.53812732881781,0.966608336474795,1.10773050834045,0.00987875676261888,0.348555398252179,-4.88406365858129,0.825076597452447,0.000155209457453933,1.89212856035278,-2.88676472385206,0.34025068313447,0.693855924245757,0.89245543034682,2,0.337247696366559,5
"613","6",1.14624062518029,0.301615145369413,0.65705143323712,1.32067816780771,2.7211591773869,2.72126869603954,2.41192422084622,0.975,-1.29177542352329,0.492849609603288,0.831830698675744,1.44509335343226,0.437564232543153,0.624750805044485,0.0699454216976334,1.04513998046138,1.02198289426646,0.487834404607129,0.544689349757519,0.769627748533464,0.756417229585112,0.970683699868765,1.10571431675134,0.0282196701936803,0.274622222511086,-4.59373183242274,0.838226656595403,9.73311117329024e-05,1.3312584712696,-3.14829916478609,0.428482783140125,1.048685520132,0.967936282113012,2,0.623263187684288,4
"614","6",1.14624062518029,0.234193527900775,0.640813020773339,1.28227267381244,2.85274756221823,2.85283707461116,2.58549258643687,0.979166666666667,0.483689204178167,0.821984132271016,0.751313623103834,0.887975379142491,0.114307415730186,0.293231847345022,-0.304071438414976,0.412213544255361,0.664768644952449,0.0994298393131281,0.42379677006764,0.830992965947268,1.41032520400023,0.953308673535547,0.867455749086494,0.0184765974558416,0.420735032130182,-6.06294535687561,0.764428317494799,0.000663424144129782,2.30566351128763,-2.2267811225165,0.292218161303199,0.620297046058858,0.935072725522582,2,0.154739228816562,3
"615","6",0.764160416786859,0.435698608392338,0.614198310809303,1.25665749191186,2.73611316609407,2.73617774604445,2.31982076733064,0.977777777777778,-1.48626412621262,0.487941041300464,0.887638316216704,2.44152260557217,0.241126461713482,0.369190178653913,-0.446942789868603,0.490394888093461,0.987009861687391,0.117152301506616,0.401544962198317,0.734117432017846,0.996360664904469,0.9779495898578,1.7513142006072,0.041944024746219,0.362617923866119,-3.24230245233836,0.923512549638968,2.67471130566233e-05,2.0436690015541,-2.73069896322557,0.328554384378598,0.371217389715729,1.55239000634304,2,0.444513037376851,4
"616","6",0.764160416786859,0.113646192151219,0.621589288785587,1.31402754091636,2.83753850709036,2.83758702788347,2.43097377829895,0.975,-1.27403449329839,0.119455358482723,0.816297928078174,1.94991213615027,-0.175755429616907,0.128731298427229,-0.296510960709231,0.259231071304437,0.708051569296417,0.096214658129271,0.304199037043673,0.737020748118884,2.16744675191733,0.969547905846698,1.49514881682492,0.0120234979620097,0.70060530721119,-3.51209974869844,0.85262603422017,0.000127182337151291,4.06623535371476,-1.01115692847042,-0.0148816646878256,0.104947756477445,1.34303366438187,2,0.171686968410661,4
"617","6",0.764160416786859,0.26314150398278,0.611221578488788,1.29000615054367,2.65810468699759,2.65817796246061,2.26525558931224,0.979166666666667,-1.52995861581611,0.507589527768721,0.892690360299563,2.78842110224776,0.394261756545584,0.683872319402917,-0.38691450218384,0.429276372096342,1.10567877699359,0.235134643080465,0.293089558064859,0.718302127622052,0.0869007581239069,0.979270743481597,1.51710012973742,0.0459766711924087,0.277686447564146,-3.01448935560519,0.938703535608096,1.45467904412568e-05,1.3553335937745,-3.1120214639766,0.43314279467091,0.582041966260824,1.41931831365118,2,0.614175211699955,6
"618","6",0.955200520983574,0.234193527900775,0.637204000614097,1.30940378929463,2.83746106778949,2.8375384960937,2.29051762133827,0.979166666666667,-1.19151626343842,0.29610809562199,0.84884777625185,1.90996848550721,0.203802667761443,0.274204530114929,-0.292077954871958,0.421214866107785,0.897300431656059,0.166328563587741,0.550452805888966,0.753527510672509,1.53805490730382,0.974932325080521,1.49137100791371,0.000733050081254663,0.412535411039831,-3.46735662765075,0.902481731893247,8.41116380114086e-05,2.2332519346573,-2.915046934455,0.238850446021177,0.499790707201113,1.24811216417276,2,0.212477429672565,6
"619","6",0.764160416786859,0.332952853295924,0.647221265023116,1.26995874569457,2.83220869919371,2.83227355937168,2.35384775689894,0.980555555555556,-0.876907788863848,0.605034746141436,0.865805845944374,2.60085934947768,0.13334915705488,0.427110340413635,-0.367673418413575,0.809134572201895,1.05530736770086,0.235480413426471,0.580562664614601,0.760191221330297,2.58157650479965,0.972903296070954,1.49933524129459,0.0419479123449242,0.307665984966255,-3.50216284825778,0.893819436005477,8.60063633293363e-05,1.66205311552602,-2.64662722222312,0.22799293260277,0.366352621168959,1.20336179022385,2,0.733936306017759,6
"620","6",1.14624062518029,0.15154358798133,0.617243665354186,1.32030890874134,2.79131051238856,2.79138494713939,2.53368024807031,0.976388888888889,-1.30663191986408,0.473052909392406,0.773246339813606,0.97959727368094,0.275328781731965,0.461985470435372,-0.117472830926461,0.559609145285852,0.866714654352688,0.295334762276637,0.413541873132708,0.817924379372054,1.32473627570939,0.958799411214393,0.749613797880546,0.0218193529646134,0.262964777626037,-5.82265984880892,0.755265326323868,0.000326432793625957,1.28277531962413,-3.01627866360382,0.383811695974752,0.813877498194206,0.978668464541538,2,0.354150048498739,5
"621","6",0.955200520983574,0.113646192151219,0.617461751731549,1.26404663693596,2.83618793584289,2.83626345585644,2.31701228290442,0.981944444444444,-1.05298322867165,0.307287606415568,0.848524606769707,1.53400129892973,0.25359540983122,0.221130783167226,-0.281833477332849,0.298499143797173,0.846077783765555,0.106280375609775,0.323394255711225,0.760301688995319,0.539089551828054,0.974028575298017,1.30692754065966,0.000162620310162168,0.4734734982079,-4.07728436412017,0.880572224096068,0.000111949742849828,2.61592454198382,-2.54414520227667,0.356944163222444,0.624022598175197,1.05087095523577,2,0.388215055560022,2
"622","6",1.14624062518029,0.196669779320108,0.632657725686853,1.33414578707628,2.79172216602618,2.79180536017517,2.50800269368238,0.976388888888889,-1.14082069278023,0.359621519708365,0.771255022398093,1.1209115953636,0.185559073680833,0.426965967220005,-0.190750313462276,0.540278120823909,0.734150273903906,0.213082588117404,0.573217359593871,0.807819310730055,1.6190449666126,0.961957320909904,0.967335338062335,0.021007123759817,0.342466891961873,-5.08890954567967,0.802667837419829,0.000241615486773642,1.75184134545004,-3.04577014025743,0.283158700695293,0.825436706717632,1.12986598216137,2,0.185779510006676,2
"623","6",1.14624062518029,0.173919860025997,0.647590364578956,1.23769293690263,2.77895093162791,2.77905102094057,2.877996602226,0.975,2.55284388232938,1.46625282719627,0.463859436851414,0.538555897303087,-0.371634537795867,0.251106125609954,-0.581042551117469,0.43868643681623,0.288065720389357,0.278769228301787,0.970459240765283,0.950367041757582,3.5558097571466,0.838422219834869,0.807076766643725,0.301238883553966,0.410430108440836,-10.8930893371073,0.530961384675881,0.00399486841429256,1.64975764887949,-1.94419245232035,-0.0172682498157813,0.0809942468579155,0.500535353331086,2,0.362904850080193,2
"624","6",0.764160416786859,0.110060471575488,0.601631199435457,1.27921517264288,2.7920674819265,2.79212824329963,2.00979689987407,0.979166666666667,-1.4516259356742,0.322217252670738,0.916059722564298,2.78756052368971,0.424655076085017,1.02512901119619,-0.463504709474983,0.663228932947763,1.21880312105131,0.519386233748554,0.518376518342283,0.70343288436697,0.225360874465936,0.981651563624468,1.73827166111401,0.000275067934795263,0.364332437375738,-2.73350236925823,0.956507366026556,7.36652446336423e-06,2.10391533319379,-2.8422143958871,0.464566346573609,0.979578635985863,1.49643304302331,2,0.118743767398944,3
"625","6",0.764160416786859,0.172906991338267,0.59183556732901,1.27550790537517,2.66790470854051,2.66796917557696,2.04653978961238,0.983333333333333,-1.30867243840654,0.599783794507601,0.919819237901397,2.74961221412722,0.655801324466666,1.55646957537344,-0.394492537735108,0.562045765304232,1.36197912649695,0.74576017253939,0.252148069574773,0.695530307065717,0.0691865093563229,0.981266072102922,1.72241852394033,0.0685188706073842,0.323044432343647,-3.10417382497281,0.950990291191909,8.35045765236829e-06,1.82702391938979,-2.70475303392714,0.69020586704832,1.37388267712391,1.50859355462518,2,0.499444662322542,6
"626","6",1.14624062518029,0.113646192151219,0.637032731624088,1.31365828184998,2.77591060486531,2.77600921376112,2.412302072503,0.975,-1.33559990514924,0.349708036526573,0.82393731967542,1.61862344274378,0.212092240693029,0.264385671651368,-0.267896742549872,0.42497140859513,0.77901855778763,0.154532424605516,0.535178090585023,0.769271136938153,1.46468274015213,0.971628577683665,1.3657587191275,0.000335212138927527,0.365858843119041,-3.98641501932755,0.872766476153136,7.3142796696049e-05,1.92823649145759,-2.98246176061472,0.277151619652749,0.697605416724076,1.18018473463825,2,0.205175531701833,4
"627","6",0.955200520983574,0.287146591614303,0.637976942148124,1.29299281040241,2.73605598910377,2.7361381987676,2.38405867577033,0.975,-1.44038835428102,0.462525747552507,0.855780464112025,1.8283706601715,0.326784769953502,0.303468815195221,-0.23163663812873,0.488165759798392,0.900750953896026,0.175476931451295,0.403627757357234,0.751628812780902,0.454191122907014,0.97467557798469,1.38456322792219,0.0177930586141979,0.328017689416436,-3.7996091398318,0.888413470841522,3.77738496169404e-05,1.71251414464832,-3.01205059087627,0.368361289469214,0.625650904386952,1.30157462963171,2,0.490446639263341,5
"628","6",0.764160416786859,0.283147270528652,0.615688871448756,1.26733432826674,2.74424104634536,2.74431130644624,2.19142641690879,0.979166666666667,-1.25033468398657,0.583590965728316,0.906072731947435,2.65770625168505,0.273083113729263,0.889105896318158,-0.722520618007623,1.71236179680386,1.27642990086114,0.589744126906479,0.669290708358264,0.707322049860054,0.365040422041563,0.97968322545082,1.68573730629326,0.0744236732589837,0.337413090890788,-3.21138586300875,0.940526583246257,1.78730061964014e-05,1.94957323683146,-2.68398574232402,0.461061305290531,0.843331108703259,1.44383046413917,2,0.501515518090898,6
"629","6",1.14624062518029,0.180668988632631,0.61769366750135,1.30439025416626,2.82465107363659,2.82474049188893,2.4440817548026,0.976388888888889,-1.07498542756217,0.427079158728512,0.806066736279422,1.34821480225698,0.234880198657085,0.358252532058762,-0.191719128151588,0.487041790271972,0.785634794349573,0.201547892778588,0.502166380731241,0.789325238682753,1.09611296507047,0.967845855472967,1.17419344885038,0.000544922290520562,0.350188128996382,-4.66860270700375,0.835378731501474,0.000171152962055395,1.87729986961194,-2.94702248459832,0.318021365175908,0.79302888566689,0.993614967368109,2,0.213427803980624,2
"630","6",0.764160416786859,0.175996656848733,0.599658512385185,1.33262283685921,2.86841262831673,2.86844641186796,1.84738515324192,0.973611111111111,-1.6107773870751,-0.00219136123436469,0.912399382972217,2.53852464880157,0.430309037928382,0.755073883608635,-0.44962976504563,0.68701820098482,1.0457204163364,0.364583828161749,0.419916043963231,0.695997039752081,0.770360556751802,0.982708329836084,1.8418639324907,0.00515916924277715,0.507665747712877,-2.48936079801588,0.970054651411857,7.33279223556469e-06,2.71692990804857,-2.60327742981503,0.353391330107035,0.379863421207778,1.60336999934995,2,0.234605245138152,3
"631","6",0.764160416786859,0.271458780946921,0.64939931367966,1.33262283685921,2.68029316871778,2.68040542198779,2.47465681747081,0.975,-1.39784063045656,0.527248751222294,0.819218214390818,2.40744429290458,-0.0944829012029408,0.473830852198497,-0.515528629012735,0.97920338722046,0.959278227049961,0.270069562108411,0.755750458234445,0.79837349140237,0.875060843382929,0.968375690763698,1.2724454350661,0.0116625323955065,0.275305522371111,-3.40770496991621,0.880252798878159,7.74251377675249e-05,1.27771683280932,-2.92119011812255,0.0378365346979161,0.335662605166535,1.15913107192067,2,0.108250852896461,2
