"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"90","4",0.448120312590145,0.362262646071955,0.606318535555038,0.670513652089791,7.9280500754134,-6.82161667915846,3.48521471538922,0.95,-0.335172826202255,0.278038466172819,0.930917128433552,2.72895932809399,0.870583497148705,1.80530572068257,0.280666792980114,0.270626641196923,1.02479465476671,0.890518280884417,0.1432711125709,0.621950721241341,0.0108753135765936,0.998877732288345,0.603955785940638,0.0706111410720467,0.110895403115997,-13.649087806871,0.926717708720418,5.46048328407336e-07,0.331508012478089,4.81322099838912,0.904410114452776,1.85087334898228,1.727255376447,109,0.43563663903078,93,1.32855122804169,48
"91","5",0.448120312590145,0.373880251221859,0.569720668989391,0.603887048027951,7.53472561393826,-10.0506940057736,3.29650546340708,0.95,-0.239011741830949,0.408576856811591,0.981303477388895,5.0893517655607,0.867477391558268,2.12349611269191,-0.0103829134980436,0.0421481542521109,1.33791305223953,0.784611376535893,0.0299111238328304,0.555998011335254,0.0279368268613724,0.998208467524563,0.92911779173391,0.00981537640600432,0.250426045779522,-6.92462647444851,0.967879041075025,1.25149401856303e-07,1.92573516710623,-1.00694132979807,0.903382989151376,1.71800799258088,1.2961905821371,42,0.325609362155693,66,0.671805193104074,48
"92","7",0.398329166746795,0.33867628396149,0.602636894659678,0.692290776677952,8.06249742615118,-10.7023134245347,3.4571501876639,0.931944444444444,0.33815586556054,0.794640536002496,0.929052815363727,3.00883158067311,0.861009597104426,1.68497331588971,0.202664929422472,0.116843442977057,0.930176390115796,0.829790824534003,0.0865282212767976,0.626925303779398,0.0277020251129362,0.998912781574552,0.706828255124366,0.0189961740980666,0.175991545328599,-9.02776258673047,0.95250435837142,1.66645640362231e-07,0.147880310461537,5.8675061519288,0.896385323672941,2.18712244732247,1.36410681403842,9,0.429043369711145,51,1.12471967394454,48
"93","5",0.398329166746795,0.335621596185949,0.557559300072257,0.62258563891953,7.29270407124892,-9.60829991437546,3.25078785583765,0.948611111111111,-0.382389650155849,0.362483549076292,0.97685484189929,5.04031289719745,0.887782705409191,2.22450215269445,0.115380676433327,0.045538974161871,1.19453659974449,0.851292440835235,0.0317519903024281,0.558211620198267,0.0293492186687403,0.998191698145603,0.920365272050565,0.00823277892304137,0.178012263597548,-6.60173487120565,0.968184631961987,1.06644183930977e-07,-0.206180333106579,-0.236566679269244,0.915719110160131,2.04636764870186,1.38934779401992,52,0.369263328938591,14,0.452353077977765,86
"94","6",0.398329166746795,0.369148789381547,0.579599777517617,0.60983687962248,7.79108352811844,-11.2974187722483,3.27973133035089,0.951388888888889,0.180066382551654,0.6424252110622,0.936856210834164,3.33290231247314,0.886084792178463,2.48207555733062,-0.140053388977492,0.0958139080826875,0.943514235414647,0.859948278478602,0.0469380152771811,0.594644337631916,0.00299099468196688,0.998601963592428,0.727414320209316,0.0174679749538623,0.147933447745229,-7.77648879327669,0.969171917673948,6.96986937119828e-08,0.214950271193315,4.91528447565489,0.923397537111429,2.74145828095541,1.31716583874693,3,0.312710444606454,50,1.09979514402015,48
"95","1",0.348538020903446,0.310555787819233,0.549124047038124,0.587150768901273,7.60271374053715,-10.1256698331338,3.16361976316129,0.958333333333333,-0.50807703123097,0.491268929863275,0.947249653553459,3.91432071048956,0.913293603625135,2.73301019890904,0.183623688569595,0.0858127577136276,0.955647971206493,0.900386006086987,0.0630033929520214,0.567209195476518,0.0101405229941784,0.998312453738446,0.795714235866832,0.0124100442575157,0.154889821080576,-6.57391058624267,0.977593425238898,6.27997687038836e-08,0.496168021247287,3.45962892926679,0.917181644319421,2.1489231004377,1.38053165898978,124,0.258596850643192,119,0.967474498429765,48
"96","3",0.448120312590145,0.327376455615552,0.572568869207636,0.640294597901988,8.54513690382266,-10.2415003644634,3.21273822874555,0.95,0.213585540761622,0.623978751804248,0.937427970155299,3.73150928280408,0.879398887067447,2.07774268316166,0.276149335741567,0.231813408658182,0.9157105059215,0.919206287398644,0.174678635180356,0.576111041785053,0.000882436417534108,0.998447189992429,0.77832077434095,0.013544724617839,0.170622582200967,-6.40322760650761,0.974901325994792,8.45610525006333e-08,-0.093653299847372,5.42180813432228,0.877194211133579,1.65157283809253,1.32604395773924,32,0.28459001074355,26,1.9964785963367,48
"97","2",0.398329166746795,0.390905700020645,0.588670653287354,0.688433165208426,8.64462996342369,-8.44183625067786,3.45214085742935,0.940277777777778,-0.248894338358102,0.514407346156335,0.936310999784916,3.37947182862822,0.79604894262892,1.75220216292569,-0.052657893306779,0.106985673585499,0.934336028954087,0.674625656011769,0.0898726205938273,0.591002518020578,0.0189973952874867,0.998109280690308,0.745791498338937,0.0198120656399933,0.12562745034186,-8.42141173061994,0.966065084695145,1.81244834729762e-07,-0.343194930014325,3.54922655150655,0.86549228380683,1.59419965210944,1.42369553576627,53,0.378673852300876,57,0.208873059646886,48
"98","7",0.398329166746795,0.363923914056955,0.604254287309176,0.695387013194843,8.33229428849808,-11.7115342395176,3.47285020124694,0.940277777777778,0.448157873013907,0.851917605635614,0.927191580623001,2.97795683957143,0.857113483942733,1.57481215989941,0.210146880689968,0.108885894747485,0.92323272998906,0.829855537346837,0.0890484149177863,0.63138307428195,0.0305893793977839,0.998926319178526,0.696151012615271,0.018919816062074,0.182064909593822,-9.07115337645071,0.950821381471607,1.83218018176032e-07,0.16060455619717,6.04077454222084,0.891658672523435,2.06057775545607,1.36034558075936,9,0.359057398347899,80,1.22376743925724,48
"99","6",0.398329166746795,0.319465390271349,0.573383568471986,0.605132876941676,7.92157010596447,-11.014723501293,3.24966057688828,0.955555555555556,0.161062603669058,0.627977231999507,0.937544533195963,3.36215817636996,0.888678241901702,2.50673715649923,-0.225635485252444,0.409759697958033,0.94493059850959,1.00614809381361,0.218739530934079,0.59447417548137,0.00351853337295307,0.998614039286515,0.731503925665928,0.0165162000890797,0.151678572757607,-7.70390691573721,0.969259582844048,6.70248726303249e-08,0.438073100466995,4.85948502374124,0.925261120332302,2.74070267597955,1.30278024648701,118,0.355617011786624,50,1.22543572308309,48
"100","6",0.398329166746795,0.351798557011113,0.570055977953139,0.571993943962704,8.27149967764062,-7.04268261054547,3.05617851423366,0.952777777777778,-0.00239418715539053,0.357614197672378,0.943172016760302,3.66927264338086,0.905146918049435,2.64454239791044,-0.112384812506386,0.300039754035072,0.951651883437325,0.978116664457791,0.183945852574107,0.584327157896396,0.000384824034179275,0.998447189992429,0.762735086416424,0.0150183067255279,0.142120812864546,-6.99675450906728,0.973284955748128,4.79813627004451e-08,0.116142868424109,4.13397347102933,0.926471566728806,2.78273009851147,1.39025968616053,5,0.2965841060839,23,1.97157109460177,48
"101","1",0.398329166746795,0.280610608424435,0.550002695360938,0.593024059095942,7.33380570602869,-10.8729745036725,3.12376468793288,0.961111111111111,-0.507060092411583,0.523974448003664,0.947269235493762,3.86843055004738,0.911916280374634,2.64935662030853,0.212060955873008,0.0849425485916122,0.959486690429007,0.905874948567335,0.0634630504126327,0.56707875267596,0.0118789043113809,0.998297125041423,0.781066845429772,0.0114817886534642,0.145700647687361,-6.69101797562973,0.976440991379675,7.17225571092227e-08,0.352771023374512,3.49739087198379,0.913720703354339,2.0504957891727,1.41568404918785,124,0.264761262570944,9,0.608342731714304,48
"102","7",0.448120312590145,0.350460947044463,0.599271682276101,0.690300226132367,8.30101477474667,-10.9775166917421,3.48676983917684,0.941666666666667,0.29310057815098,0.774409515309573,0.929594267531972,3.06059371564982,0.854361047882905,1.77706719753598,0.102192388258809,0.0756329030297586,0.928040458608733,0.769206478549163,0.0270316173409886,0.620609071621615,0.0208609560158639,0.998884826109844,0.684325958550979,0.0211792610002288,0.171404912636268,-8.8266449530974,0.955002816410847,1.52209798215889e-07,0.153123788147302,5.68106766634801,0.900250732177611,2.44477241903323,1.37969482082982,119,0.415404077555325,52,1.04845065914965,48
"103","4",0.497911458433494,0.402911761982209,0.607871662223426,0.643772507474601,8.17577463113502,-7.51626573566017,3.52150230163257,0.948611111111111,-0.284157257886311,0.310179526281661,0.929600326324352,2.68299781862174,0.868841364780405,1.72146564588264,0.272013648675122,0.243809705876775,1.01928871203769,0.880774331505618,0.125504409022452,0.625787399937232,0.0101423670498933,0.998831422362151,0.590791662385028,0.0642965908843426,0.11611294578462,-13.8316157456944,0.923415307057935,5.77124169510579e-07,0.445629416399613,4.89508186970905,0.901913045392425,1.78165674752537,1.65538404058773,109,0.426263181834468,39,1.62606469678067,48
"104","2",0.448120312590145,0.402366110922438,0.587501594341061,0.697694547017505,8.38221741222212,-8.54295346454638,3.45587660441848,0.947222222222222,-0.343474555783758,0.496896343416791,0.938488468427903,3.36023756377357,0.809058569476435,1.83917762103997,-0.0978257367956583,0.0722486451966469,0.948833823029465,0.660604292116587,0.0454350798204901,0.592109382216765,0.0300251470551663,0.998183851445926,0.731103834931609,0.0137462528234118,0.121600356090858,-8.67595969950648,0.964166317681415,2.02086839241613e-07,0.341456217179754,3.52318595913687,0.87855540082386,1.74738837495091,1.47820301630624,73,0.340814272212218,79,0.27070033706025,80
"105","4",0.448120312590145,0.38596258217184,0.610211315623416,0.670242686486548,7.97861464973174,-7.32450738116886,3.54583124074474,0.945833333333333,-0.340533464129969,0.307310226886991,0.929515768040415,2.70473542270922,0.86292406372704,1.77805196409627,0.26869833866318,0.344381529060362,1.02382759964705,0.883790981778102,0.167318054347388,0.624836209304292,0.0107215800136872,0.998836387732884,0.60321692566147,0.0656096695537062,0.105342451856797,-13.8807766218041,0.923828145973738,5.9226522384312e-07,0.395592787802997,4.65862832176471,0.903676291046325,1.96477603820668,1.68975641937922,108,0.459067537644534,53,1.1585267913263,48
